Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type,Wpass,Wdiff,Wload,gm_id,fp1_sim,phase_margin,loopgain,Iq_sim,Power,l1,l2,STATUS,RETRIES_USED
1.4797361755120977,1.0797361755120976,60.667732575307255,87.64707016653007,1.5226093752938517,3.9734979919469366,21.23387325701635,0.5,External,1084259.841355957,21.094193071462705,131.3394503962375,22.0,79.43282347242804,47.353924117379194,63.28009416049543,31.7,46.90763676373349,0.18,0.18,OK,1
1.382730270475407,0.9827302704754072,30.6892251885,48.63234770816429,9.542009287804964,0.0056161217453247,18.43051786353192,1.0,Internal,,,,,,,,,,,,FAILED,3
1.390734243486814,0.990734243486814,60.44888290810929,58.45761140712222,2.764894854621306,3.068200985381378,92.68612395457396,2.0,External,,,,,,,,,,,,FAILED,3
1.3177149389659846,1.1177149389659846,49.614786871668585,23.341289385821764,8.447670298956726,0.0078807501518924,61.6176056310016,0.5,Internal,11248.01070242753,8.731923009376839,14.846555306761688,16.612244897959183,2818.382931264443,50.119264910459506,58.734409191914914,30.800000000000004,40.58562012015233,0.36,0.18,OK,0
1.1601423546585208,0.9601423546585208,51.18943137734561,5.300945615166665,3.5607932462384952,1.562331070573196,31.634414982953544,2.0,External,1682.765301401721,8.086308513637828,19.414971318115793,14.653061224489797,398.10717055349625,73.59632899311441,51.56645790140162,15.5,17.982206497207073,0.9,0.54,OK,0
1.1768142695314865,0.9768142695314864,40.20864978008464,33.19666299919446,9.33744346057078,0.0011720448498678,52.91591214860354,0.5,Internal,5582.355644328081,4.249378415717805,10.572392279607241,11.224489795918368,14125.375446227474,49.78510744444037,56.33661224892664,25.9,30.479489580865497,0.54,0.36,OK,0
1.5168120873094684,1.1168120873094685,40.544523616796006,33.46448494846226,6.800232494089303,0.0083781802448625,40.00665899431995,2.0,Internal,1808.5139772214611,0.37300573647609997,1.0810356424817025,6.387755102040816,1412.5375446227495,70.5202148586395,53.80378735376361,20.1,30.487922954920318,0.18,0.18,OK,0
1.4585734329166593,1.0585734329166592,30.177265702269377,49.90193850568902,7.091391689716561,0.008456223695042,36.51574567115738,2.0,Internal,2487.973464963616,0.31706509279947215,0.9102873455791936,6.040816326530612,3548.1338923357403,48.6219308030846,53.8865023622824,18.3,26.691893822374865,0.18,0.18,OK,0
1.3213608555684588,1.1213608555684589,62.65812661356868,11.557806384345714,1.022663258118269,4.691746039448095,83.97339723459366,0.5,External,,,,,,,,,,,,FAILED,3
2.965327282650593,1.1653272826505932,62.27208228474917,13.41744782711951,2.9505112386688435,0.4804817398908648,46.67887279291877,1.0,External,223.17558672818518,0.27628379253951363,0.3882103719573933,3.2426303854875282,223.8721138568335,76.03024012127986,62.53023491838812,22.5,66.71986385963834,0.36,0.18,OK,0
2.7198029532420724,0.9198029532420724,60.982606725543455,65.04853380309302,3.3081626578476437,3.5190057527598047,10.547987341585516,2.0,External,686290.4902381097,9.093131524217716,55.64294058952248,21.573696145124718,31.622776601683764,47.906322800706874,70.37498315529446,15.7,42.700906365900536,0.18,0.18,OK,1
1.5606832756837434,1.1606832756837435,51.53724150552327,52.55930546668969,4.178062177962994,3.5647237386068213,14.520341031757638,1.0,External,1101553.6448238145,30.6391357137671,152.1608252391621,21.306122448979593,158.48931924611105,45.257114068909985,63.41652954924815,65.0,101.44441291944332,0.18,0.18,OK,2
2.820861984789791,1.020861984789791,34.22224942332272,43.85303450856508,4.61175421797741,0.0036326358196366,23.709663051808192,2.0,Internal,,,,,,,,,,,,FAILED,3
2.706608076367145,0.9066080763671452,59.52873972687584,26.47275479251997,3.561904168703376,4.897007464356563,64.31437864390408,0.5,External,715.063842368313,0.3409279031452153,0.8686078776666463,4.521541950113379,50.11872336272717,85.23915807481215,63.082038198940324,30.3,82.0102247139245,0.18,0.18,OK,0
1.4943452337971586,1.0943452337971584,53.756857050755485,73.38018806869518,4.467733873407535,2.32433955573095,83.9288792478334,1.0,External,,,,,,,,,,,,FAILED,3
1.4911272511242717,1.0911272511242716,34.838633606310594,37.12786846279654,8.40281314945777,0.0082356265679726,59.72508706671002,2.0,Internal,1561.6805380212456,0.4462277532731674,1.2560848490018601,5.346938775510204,1995.2623149688723,70.69398708019806,51.509315244660485,29.7,44.28647935839087,0.18,0.18,OK,0
2.7428627884018235,0.9428627884018236,44.41310290566226,23.065053391093716,2.427617300737402,0.0089379295274947,84.14002810910488,2.0,Internal,,,,,,,,,,,,FAILED,3
1.1814641142233726,0.9814641142233728,56.351735905222334,5.012795835426106,3.044516556948919,0.3295743517852553,34.85526020388095,1.0,External,,,,,,,,,,,,FAILED,3
1.3188068864865596,0.9188068864865596,59.33935999927222,37.33522089904746,4.76179402294469,0.5053057614693321,93.77986348547276,0.5,External,,,,,,,,,,,,FAILED,3
1.1389789773607104,0.9389789773607105,66.8542380432111,34.7680521705886,4.1557298871040285,4.4701735095726,49.04356776188766,0.5,External,,,,,,,,,,,,FAILED,3
2.813195416188958,1.0131954161889578,31.78579049051146,35.915866992645924,5.444326364112358,0.0044888392491008,66.94406908737409,2.0,Internal,,,,,,,,,,,,FAILED,3
1.1417347546673262,0.9417347546673264,44.26092101268637,34.98734361101929,9.694427546158096,0.007849340112257,95.56954369582044,2.0,Internal,15104.5192630646,5.873342644037653,20.629345710904047,16.122448979591837,5623.4132519034665,50.80502652942681,54.68307358712373,46.699999999999996,53.31901304296413,0.18,0.18,OK,0
1.1894156625918328,0.9894156625918328,59.50813215700148,65.26227527256441,4.997864992862523,0.6135595184881034,54.87137195551382,2.0,External,558455.8825042131,85.84852418458725,234.7699365495115,21.51020408163265,501.1872336272709,48.52199189603639,60.902734467444226,80.7,95.98584397116092,0.36,0.18,OK,1
2.9597460495667063,1.1597460495667065,39.15399210318588,14.399722580232368,4.318364537783157,0.0043283193038845,14.711951816872515,0.5,Internal,,,,,,,,,,,,FAILED,3
1.2249513295711636,1.0249513295711636,58.315950013749,73.36711257800039,2.484646459142968,4.361839565740382,75.74467248629112,1.0,External,,,,,,,,,,,,FAILED,3
2.9388721786688565,1.1388721786688565,62.15504244505445,33.053640369324114,1.5464036146046904,3.2930348263386557,76.47377123190977,1.0,External,892.8221967072208,0.40538434828170544,1.0328284518567732,4.521541950113379,89.12509381337442,81.19050344761385,63.10396816418886,37.6,110.50159391794901,0.18,0.18,OK,0
1.3156595887134914,0.9156595887134916,33.98430549788106,45.05967511862784,3.5866863681902177,0.0043100738898053,15.22827568723148,1.0,Internal,6201.3871324396405,0.36850469607365754,1.0479040588665978,5.6938775510204085,5623.4132519034665,47.88454293393921,55.03430892491815,22.4,29.470774787182204,0.18,0.18,OK,1
2.8547585708136984,1.0547585708136984,46.70960451484389,5.661202489472923,4.411846438047426,0.0040361099209218,11.739486782584091,1.0,Internal,,,,,,,,,,,,FAILED,3
2.7094265464533818,0.909426546453382,38.08579494509738,28.89219552854422,6.356185074151134,0.0010893143901505,51.76856435081535,1.0,Internal,,,,,,,,,,,,FAILED,3
1.2192942738776107,1.0192942738776107,36.23727715833766,39.82961201687432,7.956293336885036,0.0056916644288872,97.84124409512924,2.0,Internal,7631.749319168395,2.8820374412854624,9.373677148715915,11.959183673469388,5011.872336272701,63.971441330851746,51.80949786220283,48.2,58.76998400090084,0.18,0.18,OK,0
2.7050842994668742,0.9050842994668744,37.65160647141271,21.548014286229947,2.635652716385166,0.0049195686292497,39.88894288538228,0.5,Internal,,,,,,,,,,,,FAILED,3
2.9217079673363875,1.1217079673363877,56.96191186336576,40.315233016101374,1.0054145028618726,1.5690225850696562,68.18128674741374,2.0,External,547.2516203807028,0.2156522107342602,0.4627570878389994,2.816326530612245,199.52623149688756,79.96528288628197,58.904283638487236,33.300000000000004,97.29287531230172,0.18,0.18,OK,0
1.3541182480951697,1.1541182480951695,40.939265027427766,42.33934041294402,6.455319084401317,0.0036202982300666,28.638542635891408,2.0,Internal,9269.28864798945,1.9569686147235703,3.134896712617112,12.693877551020408,3548.1338923357403,53.64987024108656,57.15367746795607,14.399999999999999,19.49930277257044,0.36,0.18,OK,0
1.3698365637638303,1.1698365637638304,34.564707269873985,16.097163574011105,5.356693627391814,0.0077269996593702,52.64288455581519,1.0,Internal,2826.9287997536444,1.4312347420791416,4.62248164928903,11.46938775510204,3548.1338923357403,64.56351410679744,48.47517902336615,26.299999999999997,36.02670162698873,0.18,0.18,OK,0
1.387336940296461,1.187336940296461,34.78317555564486,28.88318098790761,6.858616016062654,0.006801320572681,60.51641886535624,1.0,Internal,5072.36543803519,1.6452974011042052,5.3138432296430205,11.46938775510204,3981.071705534956,64.47824325217715,50.18804412492525,30.4,42.17504298501241,0.18,0.18,OK,0
1.361494362858045,0.9614943628580448,53.9166616826854,18.376280144804227,3.489654566263986,3.928477093161795,62.04685594783246,2.0,External,1073.6755538112852,4.061549943994441,9.43552482819973,6.73469387755102,281.83829312644474,70.79971209659288,54.95490530241231,29.6,40.30023314059813,1.26,0.72,OK,0
2.9433371309800416,1.1433371309800413,53.277620475609645,66.06779690601655,4.239440749442345,4.74223672297359,40.36061269153211,1.0,External,549.1734227129107,0.08821014035361455,0.1677441722941752,1.963718820861678,112.20184543019616,83.35518070394498,56.90769378320867,19.9,58.57240890650282,0.18,0.18,OK,0
2.8616439027118856,1.0616439027118858,44.15442700535055,7.799145177411624,2.325727398510733,0.0010705743169472,66.7829611206247,2.0,Internal,43.93736038279635,0.0942836678014869,0.18811465637834093,1.1111111111111112,1778.2794100389165,53.54429439435684,57.39995523753591,33.300000000000004,95.2927419603058,0.18,0.18,OK,0
1.340282455270683,0.9402824552706828,36.038334001550034,39.2489737710744,4.18840988356942,0.0095416407668335,96.60791826890058,1.0,Internal,,,,,,,,,,,,FAILED,3
1.5785980861044648,1.178598086104465,39.193297408053226,29.595971391453272,4.895344019885224,0.001395099483787,24.917480183814035,0.5,Internal,1729.211283453694,0.2489261474484045,0.7279299489647414,6.73469387755102,8912.509381337413,53.14074898266631,53.67457437034747,12.700000000000001,20.048195693526704,0.18,0.18,OK,0
2.7627556396223785,0.9627556396223784,43.48697958046938,11.164957837415212,9.954832323925835,0.0057450939467852,45.2672466768171,1.0,Internal,,,,,,,,,,,,FAILED,3
2.7590777113360287,0.9590777113360284,59.964720009985456,43.6340366498654,4.812080084715596,2.660444611987061,29.72057315229446,0.5,External,868.2846179249769,0.12481787498385509,0.2957085624592439,3.668934240362812,125.8925411794165,62.85488926861706,62.61501043450761,14.399999999999999,39.73071904323881,0.18,0.18,OK,0
2.975816221371802,1.1758162213718018,51.4616312405403,64.12261013863838,4.924711347049178,1.0315274839402655,81.33356046595449,2.0,External,533.004503437813,0.17775856969748827,0.33803329212002314,1.963718820861678,501.1872336272709,74.99320824693406,55.56668769997411,39.5,117.54474074418617,0.18,0.18,OK,0
2.983110477846066,1.1831104778460662,57.904118526199404,95.5251956197936,4.86821072570414,2.024689501465782,86.87997157067812,1.0,External,1296.6889728564186,0.27479472493905527,0.5896679947464779,2.816326530612245,354.8133892335746,61.75006817790535,58.65920506991507,42.5,126.78219530845782,0.18,0.18,OK,0
1.3929999811515368,0.9929999811515368,42.81230367097775,34.99702155709787,2.464297694277093,0.0060857678120748,79.44642198807469,1.0,Internal,2206.172651531169,0.8488240741643992,2.504106287532735,7.081632653061225,562.3413251903476,72.56659652744008,58.07591079986544,39.1,54.46629926302509,0.18,0.18,OK,0
1.303630935032832,0.9036309350328322,45.688417160068354,21.964349386682603,5.96791271908649,0.0082427780979072,14.145106077096074,1.0,Internal,1845.8286401841099,0.19526584062998156,0.5943595563858787,8.46938775510204,2238.7211385683313,57.249764300607666,53.373662622770766,7.029999999999999,9.164525473280808,0.18,0.18,OK,0
2.753366437214707,0.953366437214707,44.577228845398935,9.29296747909448,4.858318188877902,0.0012625278728073,53.28011319427081,0.5,Internal,,,,,,,,,,,,FAILED,3
1.1355507870794457,0.9355507870794456,53.07614049283215,99.0582057264108,4.819387972153873,2.5239084289972884,56.144822303136536,2.0,External,1290364.1962376172,56.73544364814862,365.68029863261893,22.0,354.8133892335746,45.13724923412336,56.598925133843174,82.0,93.11516454051454,0.18,0.18,OK,1
1.2906330936978567,1.0906330936978568,50.65235896683133,10.48177819951039,2.777461396966057,1.450184902175469,65.98356061338944,0.5,External,3168.891073921828,16.09925551984314,38.52131480653193,14.408163265306122,794.3282347242791,62.646166539566345,50.97142442518326,32.6,42.07463885455013,0.9,0.54,OK,0
1.2158969519229397,1.0158969519229395,37.17156923049746,34.548398316854424,3.163590216041562,0.0027243365116134,92.64151780078932,2.0,Internal,7231.741893596429,2.959884384750851,9.69595665798909,12.448979591836736,3548.1338923357403,65.62416049156704,53.9555304510009,45.9,55.80967009326293,0.18,0.18,OK,0
1.3519448486436592,1.1519448486436592,30.77859926651335,6.620846823114188,2.576995948952446,0.008800933190554,35.4230869579324,0.5,Internal,898.9205962267192,0.7578404385172027,2.4047182557712476,10.0,1995.2623149688723,70.10886274430717,43.618217992705766,17.7,23.929423820992767,0.18,0.18,OK,0
2.8744866878967583,1.074486687896758,41.26649284066093,24.237582409765025,3.937045878387885,0.0085569369013791,22.943291528333237,2.0,Internal,,,,,,,,,,,,FAILED,3
1.5711272715325424,1.1711272715325425,67.85116454972949,44.84755942594479,4.121462012027527,2.4340450931753845,54.7785866931492,0.5,External,,,,,,,,,,,,FAILED,3
2.77659272295118,0.9765927229511796,61.87604961619231,8.116914292217801,3.544169875119873,1.885335768298337,36.5717622240678,2.0,External,189.59469739085662,0.17335850527849456,0.42712119053483044,4.095238095238095,39.810717055349684,88.7027008558759,62.06650415119042,17.900000000000002,49.70100974082613,0.18,0.18,OK,0
2.83800071867424,1.0380007186742397,66.21757162015837,84.40346315149903,2.3287641324624184,3.498728481621597,79.40105342666979,1.0,External,,,,,,,,,,,,FAILED,3
1.14547852244003,0.9454785224400298,39.265873065455935,7.043147666091165,3.610262742840153,0.0093790897379676,45.264156695515,0.5,Internal,1766.2305477918076,1.7066230982368829,5.675511863861216,13.428571428571429,2511.8864315095707,59.89723102433635,49.087480858383884,22.2,25.429623198168663,0.18,0.18,OK,0
1.2596065036952755,1.0596065036952755,38.33131656964584,28.51295814885148,1.4917097800087509,0.0097577034667509,30.351279812470477,1.0,Internal,6530.686628671125,1.0529051005570196,3.4758704480885476,12.938775510204081,446.68359215096194,67.38936527695228,54.13252926964768,15.299999999999999,19.271979506537715,0.18,0.18,OK,0
2.7911827536765084,0.9911827536765082,67.65468761346844,9.930589640794356,1.7644748379840105,1.6194142378795,75.85522629077916,2.0,External,768.7837349246271,0.956127366550266,2.9361934331581745,8.784580498866212,70.7945784384137,80.78990173252754,68.67252735530354,37.0,103.27376188603081,0.18,0.18,OK,0
2.9545276137271577,1.1545276137271574,62.19262023313804,90.1238759674358,4.272106996554772,1.338786669837083,34.42947198707802,0.5,External,682009.5218036771,24.326138444905997,130.2719588666192,21.14739229024943,89.12509381337442,50.51918078298954,71.09757212926456,51.7,152.74907762969406,0.18,0.18,OK,1
2.801089417715237,1.001089417715237,46.13387039389478,49.31862812431141,7.788234337138727,0.0045387568092513,63.1574050595174,0.5,Internal,,,,,,,,,,,,FAILED,3
2.7235367448951373,0.9235367448951372,45.07659401138437,5.930211600135701,3.4211768211847944,0.0056583667118396,34.196206820755904,1.0,Internal,,,,,,,,,,,,FAILED,3
2.77959784126664,0.97959784126664,44.288483281424845,39.1552377134869,1.9226436765982704,0.0056246901778609,55.80015000319503,0.5,Internal,,,,,,,,,,,,FAILED,3
1.434644093723982,1.0346440937239818,63.94418763819274,72.86103039482477,2.8468645752524764,4.612873153373222,72.51358845279569,2.0,External,,,,,,,,,,,,FAILED,3
1.3585072711362034,1.1585072711362034,50.617158086161446,9.930053454249034,1.5686817868155822,1.145627405080879,69.86315748145648,0.5,External,3002.091549333321,17.045834042014015,40.7862300503892,14.408163265306122,999.9999999999968,62.60924005811054,50.963633064465846,34.7,47.14020230842626,0.9,0.54,OK,0
1.1356623173531215,0.9356623173531216,64.5411352323078,58.39691546824425,4.788362668434076,2.531667889123572,44.246593888290505,2.0,External,,,,,,,,,,,,FAILED,3
1.535861695678317,1.1358616956783174,30.32123729962012,40.19770683910608,2.119445481171919,0.0081779262448347,65.43207241090491,1.0,Internal,1690.804752409077,0.48886670740744154,1.376109082977644,5.346938775510204,562.3413251903476,68.80340108894266,55.191977537828464,33.0,50.68343595738446,0.18,0.18,OK,0
2.729254297692269,0.9292542976922692,60.02175760524394,72.08835238151907,3.137162207574703,2.749599378952211,48.66363492184582,0.5,External,1434.5041694560127,0.20437329619486125,0.4841849264831403,3.668934240362812,199.52623149688756,57.647095787005064,61.48497680920394,23.4,63.864550565999096,0.18,0.18,OK,0
1.2446793083756575,1.0446793083756576,69.23026677966169,72.86902254452684,4.809868466751388,1.2109641734168202,89.14069181588752,0.5,External,,,,,,,,,,,,FAILED,3
2.9031457237373024,1.103145723737302,36.3309933053574,41.73848532342638,5.513639153317604,0.0016380241830215,38.1576844769617,2.0,Internal,,,,,,,,,,,,FAILED,3
2.955204078181454,1.155204078181454,68.12174120962521,6.154893290351747,3.69607967623517,0.3539954156866722,59.39727985696203,1.0,External,240.9989980776764,0.8201713492591478,1.16287027725619,5.800453514739228,158.48931924611105,74.45488650544206,68.87411608604549,29.200000000000003,86.29195908289846,0.36,0.18,OK,0
2.7920329798566423,0.9920329798566424,58.23310920913405,93.82447102468272,2.72216083802876,4.4021240352256905,64.49542899542888,2.0,External,1273.6028036626542,0.20399412373434456,0.43774059312519126,2.816326530612245,158.48931924611105,70.84309927275427,59.05572431453341,30.800000000000004,85.99461577958459,0.18,0.18,OK,0
1.1857274973778118,0.9857274973778118,63.70887766443804,36.583334929127645,1.2263426245868625,1.9322131303627867,95.0003724424873,0.5,External,,,,,,,,,,,,FAILED,3
2.9014437446001624,1.101443744600162,32.32381913050892,40.144815212674615,8.067419303644137,0.0064099242606189,99.13256037985347,1.0,Internal,,,,,,,,,,,,FAILED,3
1.2296056782783518,1.0296056782783518,50.22961319498756,47.76107001510705,4.908416932206293,0.6052946757995714,59.300622494498754,1.0,External,,,,,,,,,,,,FAILED,3
1.521365495450382,1.1213654954503818,61.6436646018518,24.42185452520695,3.078817051577937,0.4628068677705051,64.49344022929643,1.0,External,,,,,,,,,,,,FAILED,3
1.522048410628439,1.122048410628439,55.74923329794501,67.39182603008291,4.874149326799569,3.057822282740938,16.928152035846963,0.5,External,833687.3150606399,16.816795648398145,104.70695372910491,22.0,89.12509381337442,47.360528914899426,63.27950251104582,25.400000000000002,38.66002962996236,0.18,0.18,OK,1
2.985426966253669,1.1854269662536696,58.60749499381586,71.10076037726726,2.832088846673035,0.5512667408412215,59.804111451403664,0.5,External,538052.7087217058,42.254586282573456,226.28284133941966,21.14739229024943,177.82794100389194,46.11941752879605,71.1537024506259,89.5,267.1957134797034,0.18,0.18,OK,1
1.5111376932971523,1.1111376932971524,35.01786091382205,35.42118296236464,7.359668828908386,0.0064900667537153,38.16166547922834,2.0,Internal,1766.0028036373326,0.33135656370044053,0.9513178639374303,6.040816326530612,3162.2776601683668,60.0736466678134,52.70451436829121,19.1,28.862729941975612,0.18,0.18,OK,0
1.1006055553244702,0.9006055553244702,32.341320828483376,25.208813525492605,6.510323356856602,0.0029177650781632,94.51513863704685,0.5,Internal,4623.846018760361,2.6744107976730978,8.668068551848927,11.714285714285714,12589.254117941611,55.148317945792876,50.621714018711316,45.300000000000004,49.85743165619851,0.18,0.18,OK,0
1.5316903045496026,1.1316903045496027,57.47109602095364,9.796449719178751,3.509946287137117,1.989506213041676,94.26404254718972,0.5,External,665.1895995026941,7.358188351053003,21.584763115876324,7.428571428571429,281.83829312644474,77.78483590033035,57.62552512375485,46.3,70.9172611006466,1.26,0.9,OK,0
1.5818954533880525,1.1818954533880524,37.98070635284869,42.7910722998992,2.6968654517432604,0.0070521444822252,97.93062589950492,0.5,Internal,1963.0560617319877,0.7899317531544054,2.2463016053197102,5.6938775510204085,446.68359215096194,76.42824007879412,56.12033070227238,49.2,77.82925630669219,0.18,0.18,OK,0
1.3024959826681577,0.9024959826681576,36.54089288303636,45.05256614593637,1.7587118315021533,0.0082647038691206,87.51876632335818,0.5,Internal,,,,,,,,,,,,FAILED,3
1.5170343453550004,1.1170343453550002,69.92524573049754,26.7713353653454,3.1875038635041784,3.386310074373396,73.07808722752887,0.5,External,,,,,,,,,,,,FAILED,3
1.2961982277019404,1.0961982277019404,47.54940093308964,38.24254178269548,1.1237099861021074,0.0032353863433282,29.29658346938481,0.5,Internal,28436.906069132136,2.8805502278946467,10.892374740665902,18.3265306122449,1412.5375446227495,47.506790214956425,57.21202782394603,14.9,19.31335359275891,0.18,0.18,OK,0
2.774267931083966,0.974267931083966,59.1788103319364,74.6096801046857,3.4269268988697457,3.3970711761305914,17.303426068261523,2.0,External,1241.0004754637548,0.0635924050003852,0.14390599147278665,3.2426303854875282,158.48931924611105,49.68114479039467,62.23992665991752,8.53,23.664505452146226,0.18,0.18,OK,0
2.9654892924541763,1.1654892924541764,46.45967610083535,46.97197286597426,5.898285695023279,0.0028025381608086,65.5105247067287,0.5,Internal,,,,,,,,,,,,FAILED,3
1.5213752180062077,1.1213752180062075,55.82991481847446,78.2205404360274,2.7099826014270367,1.1104652849122856,81.97468875683751,2.0,External,,,,,,,,,,,,FAILED,3
1.3595580042193431,1.1595580042193432,67.90692178306338,68.3139895150494,4.149548107009331,2.3262925730315103,66.72224975105422,2.0,External,,,,,,,,,,,,FAILED,3
