Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type,Wpass,Wdiff,Wload,gm_id,fp1_sim,phase_margin,loopgain,Iq_sim,Power,l1,l2,STATUS,RETRIES_USED
1.187801433727827,0.9878014337278272,67.88199072212319,92.38773874240157,1.2206263624071418,4.121143645736946,13.392765138040357,2.0,External,,,,,,,,,,,,FAILED,1
1.462689992686324,1.0626899926863238,44.1343715408912,18.411769944250292,4.708869118373031,0.0030140054764387,93.92824772220015,2.0,Internal,1250.1792206797854,1.07201727048948,3.1889151312644084,7.428571428571429,2511.8864315095707,65.99392924923508,56.11182136143214,46.199999999999996,67.57627766210815,0.18,0.18,OK,0
1.289134434697397,1.089134434697397,43.43558540509732,22.745351585779893,1.0115598297412127,0.0020814333286205,58.109909028043525,0.5,Internal,8395.889609655247,3.102618622329722,10.724925037685095,15.387755102040817,1584.893192461108,61.47888596733637,56.14754262533576,29.3,37.771638936633735,0.18,0.18,OK,0
1.425234485168939,1.0252344851689388,66.49252705601786,62.79325442050948,2.77740878438998,4.725579942881996,14.305493125633491,1.0,External,,,,,,,,,,,,FAILED,1
2.735267174736281,0.935267174736281,66.2087317123125,40.55906937360084,1.925256729049174,3.7007675504480457,37.41178296597116,2.0,External,2169.895604210423,0.3441797783145972,1.000758457445939,7.079365079365079,112.20184543019616,50.23318976584887,66.74563995022501,18.3,50.05538929767394,0.18,0.18,OK,0
2.9359577661310774,1.1359577661310774,48.08069972909119,19.408152534279736,7.032285784399233,0.0026911322991857,66.23158588468527,1.0,Internal,130.339128722602,0.11474457948568624,0.22239538727034305,1.5374149659863945,1995.2623149688723,51.637422774192665,58.28894387995069,32.5,95.41862739926002,0.18,0.18,OK,0
2.763362477576385,0.9633624775763856,55.91645437163727,89.37987335534416,4.362414491092768,2.417108678831671,13.517081740175968,0.5,External,960.565425682958,0.036045066250429844,0.07263403319068996,2.3900226757369616,281.83829312644474,45.89273974309515,60.35938147677716,6.56,18.127657852901084,0.18,0.18,OK,0
1.1151790561029746,0.9151790561029746,49.42439823770989,24.711514551394107,8.749300599750164,0.0060927676620365,24.15120985848101,2.0,Internal,5659.993495325985,6.314729198309776,14.521652712046311,12.938775510204081,2238.7211385683313,53.08044280450268,59.23004798543136,11.8,13.159112862015101,1.26,0.72,OK,0
1.4540303491377462,1.054030349137746,57.45753018404356,18.8289134341574,2.6244399220102315,0.6521002805104711,61.91949474792512,0.5,External,,,,,,,,,,,,FAILED,1
1.458195903879958,1.058195903879958,69.67194599477548,68.39836048978762,1.1753874099865196,1.7004473381652432,66.09829903831518,2.0,External,,,,,,,,,,,,FAILED,1
1.107165257395743,0.9071652573957428,69.48698913048062,9.394882147299995,2.4230963368026406,1.143181847833968,78.03692640381233,0.5,External,,,,,,,,,,,,FAILED,1
1.1359664094451536,0.9359664094451536,56.39178852519996,61.22175122801596,1.2889173930899114,0.8225197454042799,16.59210436966511,0.5,External,265831.4379789461,10.640540309042597,36.022352147829686,22.0,112.20184543019616,47.9096124601565,61.342752649912036,8.219999999999999,9.337643885639162,0.36,0.18,OK,0
1.3257227699636027,1.1257227699636028,33.79705320541938,9.95774541141349,7.49158542076444,0.0024078422693945,86.49437422642514,2.0,Internal,1603.4497463076686,2.171513180090567,6.963894771372507,10.979591836734693,35481.33892335734,57.33335924112482,41.925323195366424,42.7,56.60836227744584,0.18,0.18,OK,0
1.3525476093095787,1.1525476093095788,40.0071672076878,21.08809977922566,3.4968406132088123,0.0067852184514587,72.35210787669179,0.5,Internal,5535.715480941783,2.8452884319459657,9.496367331454259,13.673469387755102,1995.2623149688723,64.25832065291624,53.748136919412815,36.300000000000004,49.09747821793771,0.18,0.18,OK,0
1.3294636490265406,1.1294636490265406,56.445207876389695,97.55897149549536,4.945312694240505,2.6117647598057814,94.08428123174892,0.5,External,,,,,,,,,,,,FAILED,1
1.1874764384483472,0.9874764384483472,51.06869204782034,94.06728205369716,3.1195025020728244,3.113024771377987,53.4181241435256,0.5,External,,,,,,,,,,,,FAILED,1
2.9304268135256,1.1304268135256,33.38792999263157,32.93684615776513,7.470916811679098,0.0061256915081382,76.45161494090753,2.0,Internal,,,,,,,,,,,,FAILED,1
2.9647410584829403,1.1647410584829403,68.71988358003556,69.4216376459814,2.6577192498681463,3.4787176236365345,40.95816726847332,0.5,External,,,,,,,,,,,,FAILED,1
1.329995574245133,0.929995574245133,62.894399547636354,38.75251610583528,1.1966433166201926,0.2521786925722625,59.876312990391895,1.0,External,,,,,,,,,,,,FAILED,1
1.10475606361207,0.90475606361207,50.66853066186443,39.84144726046431,1.948281564696712,2.291637543969898,16.513875387471025,0.5,External,,,,,,,,,,,,FAILED,1
1.3669766203208082,0.9669766203208084,52.84281707195836,65.77864414919014,1.2187384830134622,2.096173167683788,25.96685231090641,1.0,External,,,,,,,,,,,,FAILED,1
1.5709151959307546,1.1709151959307549,31.92251703464303,24.105767323368,9.403110155196416,0.0058814790417139,57.471081734955895,2.0,Internal,1013.9420667441345,0.429387263213589,1.2086806159427534,5.346938775510204,7079.457843841347,57.21785160602662,48.16445492196864,28.7,45.085266123212655,0.18,0.18,OK,0
1.4155487883317623,1.0155487883317622,31.75149125972477,33.52324184308958,9.231548090636725,0.0028778672184258,69.87455526132197,1.0,Internal,1288.1583831727974,0.48195184379450323,1.3424938815828935,5.0,7943.282347242779,66.11178608270467,49.73849729675122,34.1,48.270213682113095,0.18,0.18,OK,0
1.2811265431512835,1.0811265431512838,32.66937758564257,41.26359674003279,9.90762937941044,0.0043964886247729,50.02803083818113,0.5,Internal,6363.018453798796,1.2069038825278595,3.857265344997515,10.73469387755102,8912.509381337413,61.68067389903156,48.838480949829986,24.9,31.900050924466957,0.18,0.18,OK,0
1.3764258004628982,1.1764258004628982,38.915574951189406,41.69095807350026,9.003868839354876,0.0056745791675512,60.85292724783548,1.0,Internal,9991.149753862986,2.2004747649348864,7.291637529919307,13.183673469387756,6309.573444801905,54.89013541760936,52.579230378614966,30.5,41.9809869141184,0.18,0.18,OK,0
1.5884147410431146,1.1884147410431145,47.83640422813225,13.839859185025364,6.524613505069518,0.0017894587754796,45.23833896414663,0.5,Internal,1246.1128473607262,0.6642367711484095,2.036584137990242,8.816326530612244,8912.509381337413,55.88945227659213,55.216244892835924,22.6,35.89817314757439,0.18,0.18,OK,0
1.5947736768976617,1.1947736768976611,55.65081727324887,40.91237019626819,1.4117845788011447,3.623211820124645,55.34999171121461,0.5,External,,,,,,,,,,,,FAILED,1
1.236650508565766,1.036650508565766,42.76910141304288,17.9067086243164,3.642691525838868,0.0045963866045878,86.71873758122071,0.5,Internal,6282.315464217828,4.423528016651451,15.21202130368468,15.142857142857142,3162.2776601683668,59.88335333855224,54.54710696389391,43.0,53.175971868327935,0.18,0.18,OK,0
2.9036702526690625,1.1036702526690625,60.97865048998675,25.835438115081296,2.7155497254008423,3.2960936291244742,75.44180771937347,2.0,External,514.1058502719791,0.3168339344002802,0.7506177083365014,3.668934240362812,63.09573444801924,86.86727850675699,61.14017161087018,36.900000000000006,107.14543232348842,0.18,0.18,OK,0
2.9810560290273047,1.1810560290273044,43.61834425234503,13.39603246641386,3.42423730597184,0.0082059754737278,50.84817579963425,1.0,Internal,75.4680535863298,0.07178706117485609,0.1432294549014779,1.1111111111111112,354.8133892335746,49.33183566472598,59.41309594961886,25.8,76.91124554890446,0.18,0.18,OK,0
1.1955056066408032,0.9955056066408032,52.13982522349247,73.34869692864733,4.418274656130564,1.3590662675915026,11.881856110171148,0.5,External,254828.8099997078,6.843498935716582,20.640034383215514,21.755102040816325,79.43282347242804,47.867185194671094,61.021651193322185,5.93,7.089348247379963,0.36,0.18,OK,0
1.3169547072390273,0.9169547072390272,58.63016239695285,26.84224523185509,3.0637835141016936,1.342119390960233,94.64835709926528,0.5,External,,,,,,,,,,,,FAILED,1
1.4700418315031398,1.0700418315031397,57.62293764069472,44.125966898727214,3.910317288539776,2.313031078042306,87.10569518553076,2.0,External,,,,,,,,,,,,FAILED,1
1.2007838460136802,1.0007838460136802,57.847642018654426,43.495436713431474,1.5020967249115036,4.086717057305525,13.218961871344172,0.5,External,,,,,,,,,,,,FAILED,1
2.898563516413408,1.098563516413407,62.11398480919751,70.72707127528022,2.532277478906027,4.35858543675117,61.148723597013294,1.0,External,1910.4309975269175,0.32414689460600216,0.8258536293992546,4.521541950113379,141.25375446227517,60.51375426525861,63.1359676023234,30.1,87.24676184404358,0.18,0.18,OK,0
1.3201721902156112,0.920172190215611,63.60475507687566,85.03341368124929,1.9138863036680949,4.345494274203905,12.99908794955576,0.5,External,,,,,,,,,,,,FAILED,1
1.3355086683553894,0.9355086683553894,43.959809429955854,40.56169567737622,3.661775511582965,0.0054608852879492,47.900701399067344,2.0,Internal,2754.1832884582927,0.5466979360695878,1.6262548827849683,7.428571428571429,999.9999999999968,69.3311451715512,57.87114841752762,23.5,31.38445370635165,0.18,0.18,OK,0
2.8984343449839303,1.0984343449839304,53.93377116462426,10.25657678051788,1.7925229672943082,0.1450843983643593,66.45325605723804,1.0,External,85.25544425050788,0.14523691918565704,0.2761887317908089,1.963718820861678,562.3413251903476,85.81484909908698,56.67610230581865,32.1,93.03974247398416,0.18,0.18,OK,0
1.5919434134280723,1.1919434134280724,38.60110690382548,49.29988791125157,3.679787383050199,0.0063973397206729,79.88381931841,2.0,Internal,2261.650353807981,0.6443619129690499,1.8323496855636991,5.6938775510204085,630.9573444801915,77.96107872156603,55.77228796935114,40.2,63.99612521980851,0.18,0.18,OK,0
1.1986322862477772,0.9986322862477772,60.71043832171927,56.64157961657275,3.615111691824625,1.9965450584809463,68.250005505807,1.0,External,,,,,,,,,,,,FAILED,1
1.524001289435991,1.124001289435991,40.9924460221207,44.951793815111856,1.9419457051710665,0.008403831344745,28.90426035628626,2.0,Internal,2626.4097923483805,0.28875416463699055,0.8443982541895411,6.73469387755102,398.10717055349625,73.24627595114174,56.27324588662549,14.7,22.402818954709065,0.18,0.18,OK,0
1.394980730448224,0.994980730448224,33.00990996145171,27.66065334815997,8.214783308482305,0.00497380609341,54.15522183083792,2.0,Internal,1163.4684615966758,0.40461327312244905,1.1389444030457634,5.346938775510204,5011.872336272701,63.32918238686012,49.899663674287,26.5,36.96698935687794,0.18,0.18,OK,0
2.9948040146167303,1.1948040146167302,58.30878032519322,43.756447209544014,2.2982164389237045,3.930266779055348,78.3096186241655,2.0,External,593.9637413967572,0.24768735211203194,0.5314996649821382,2.816326530612245,89.12509381337442,86.15886835967724,58.672500452253885,38.5,115.29995456274412,0.18,0.18,OK,0
1.1133983649136696,0.9133983649136695,32.607033594295835,40.82308364286218,4.552977850945146,0.0054299456495872,89.25855197181201,1.0,Internal,6295.089499759817,2.1533226696857786,6.882020209413614,10.73469387755102,2238.7211385683313,70.83692650371677,52.029870520457976,43.2,48.09880936427053,0.18,0.18,OK,0
1.2612481261019703,1.0612481261019704,63.59451592003517,62.857749747157,4.075920780914518,2.289172188894436,52.554306240667216,0.5,External,,,,,,,,,,,,FAILED,1
2.7324232480999164,0.9324232480999164,44.241439844958606,13.030280334426866,1.716293326348382,0.0094635733055098,33.45997443058916,0.5,Internal,73.40754786828879,0.047238533016854115,0.09425026214500198,1.1111111111111112,158.48931924611105,50.85778230518902,62.549414692023674,16.799999999999997,45.90471056807859,0.18,0.18,OK,0
2.833531999115398,1.0335319991153982,40.19514133801743,31.33673939794309,4.234050914642085,0.0052782316091278,42.716301163234,1.0,Internal,,,,,,,,,,,,FAILED,1
1.370377762338969,1.170377762338969,32.902111467929004,45.69715105994855,9.71934797335039,0.0099270357158767,81.0785596361171,2.0,Internal,7046.690992847582,1.9559840108660573,6.251325768113706,10.73469387755102,3548.1338923357403,68.81096650430328,49.88555577051919,40.5,55.50029937472824,0.18,0.18,OK,0
2.8037190756579,1.0037190756578993,51.265253436413495,62.286317019635874,1.22853087737332,4.47949352003353,57.68281513630487,1.0,External,517.7407376624639,0.12606868131693624,0.23973759156206895,1.963718820861678,112.20184543019616,83.09968686833926,58.41075318636687,27.1,75.98078695032909,0.18,0.18,OK,0
1.549472177773136,1.1494721777731358,54.88128021934503,77.51422344516,3.3458380494991906,1.380101149022554,98.37147900582484,0.5,External,,,,,,,,,,,,FAILED,1
1.1092911810267532,0.9092911810267532,43.76661524665354,32.18587829854408,9.422340617000314,0.0031060475844433,17.594915310548835,0.5,Internal,,,,,,,,,,,,FAILED,1
1.3056782921534391,0.9056782921534392,40.32495646400121,11.918719044631311,9.295540025064952,0.0078172214565079,75.85347454508364,2.0,Internal,,,,,,,,,,,,FAILED,1
1.1601019463289328,0.9601019463289328,45.075612021728304,25.124618335720328,3.78756299576197,0.0053452908399553,39.0763961565176,0.5,Internal,12107.384954759633,2.6443933650876605,9.415326525358822,16.612244897959183,2818.382931264443,49.507451352426294,55.71624728077114,19.400000000000002,22.5059777587813,0.18,0.18,OK,0
1.1893021146778535,0.9893021146778536,52.73964444619055,70.25231690481644,4.653198846400136,3.082057457735551,60.38698420310295,1.0,External,,,,,,,,,,,,FAILED,1
2.8882189665947537,1.088218966594754,39.10657499617204,45.87968965425192,1.9403228507856227,0.0074824113155265,71.8554703971815,0.5,Internal,,,,,,,,,,,,FAILED,1
1.37677172147174,1.17677172147174,58.09290056880199,10.932515463763208,4.2843134479929645,0.5524946108326181,70.660662081644,1.0,External,,,,,,,,,,,,FAILED,1
1.3018565113429073,1.1018565113429073,62.73385828715884,26.017592881634947,3.708294850633792,3.883977351877056,52.58918681959589,2.0,External,,,,,,,,,,,,FAILED,1
1.2368977771467196,1.0368977771467196,34.12394158510405,16.24342082352483,4.02815046319491,0.006302407396544,50.898008724358704,2.0,Internal,2731.495991618208,1.3297412043410304,4.2795082489824114,11.224489795918368,2818.382931264443,68.9392992501258,49.47357332357447,25.2,31.16982398409733,0.18,0.18,OK,0
1.1640701901008577,0.9640701901008576,45.5311494357044,41.97422002460326,1.535321467975506,0.0064981676994255,44.03861054857701,0.5,Internal,21411.336380911467,3.1322989586934655,11.232198045024317,16.857142857142858,891.2509381337428,55.672012545959646,56.79063454090486,22.099999999999998,25.725951201228952,0.18,0.18,OK,0
1.3623243662589437,1.1623243662589435,51.97937246817413,30.781232532560537,4.420437687989761,1.7976995066854695,97.5740814562745,0.5,External,,,,,,,,,,,,FAILED,1
1.380482806136067,0.980482806136067,67.75718699471105,14.715106694726025,3.976506742857481,4.04838504319535,34.42493694130883,0.5,External,,,,,,,,,,,,FAILED,1
1.5132963824391048,1.113296382439105,32.5462375749345,12.905253408586304,9.6423972264286,0.0072385242422846,82.1234381917273,0.5,Internal,495.8950701441964,0.5664371287548726,1.5778306265366986,5.0,9999.999999999953,57.04110430913179,41.3096756904019,40.1,60.68318493580811,0.18,0.18,OK,0
1.2008938182514866,1.0008938182514866,59.61296056624818,57.42372968574601,3.527099374611021,1.3598806695936032,95.37886728126917,2.0,External,,,,,,,,,,,,FAILED,1
1.3896959524299235,1.1896959524299238,50.19693650024022,27.61809521667617,4.281107439074618,1.1256768986303838,31.679025733493443,2.0,External,,,,,,,,,,,,FAILED,1
1.5146308609829622,1.114630860982962,43.71752550172929,42.49720769161316,3.24963083115546,0.0064857565877865,62.66753068535685,2.0,Internal,2678.9759014981655,0.6695544919839405,1.9752451235237267,7.081632653061225,630.9573444801915,73.45131839079112,57.76450067747638,31.4,47.55940903486501,0.18,0.18,OK,0
2.8458172625708045,1.0458172625708042,37.22930656997031,39.995616932370176,7.649212449413707,0.0090366813253434,50.3149276186933,2.0,Internal,,,,,,,,,,,,FAILED,1
1.424732294074472,1.024732294074472,51.04091677512263,89.00329152325065,4.450700651782903,2.272269571786224,62.72767454751294,1.0,External,,,,,,,,,,,,FAILED,1
1.25969130915445,1.05969130915445,48.2688939695118,23.415146608630817,7.734103448441583,0.0020211597253591,32.28080573276062,1.0,Internal,5126.243123618338,8.061527194657026,18.512736934197626,12.693877551020408,6309.573444801905,48.932879033460665,59.38199971656089,16.0,20.1550609464712,1.26,0.72,OK,0
1.328897880886908,1.128897880886908,30.9483127228017,41.052717648289615,6.439426471745273,0.0027868857298138,54.53456109592781,1.0,Internal,5573.77846234024,1.1667107314605822,3.70211254579786,10.0,7079.457843841347,68.71429192854998,49.44871706688507,27.3,36.27891214821259,0.18,0.18,OK,0
1.5311235361205933,1.1311235361205931,32.5088356890104,40.391736543315766,1.1625419778396449,0.005344555487291,39.79146335454054,1.0,Internal,2013.820940284999,0.34550804835678184,0.9919464846729611,6.040816326530612,630.9573444801915,64.53999296062769,55.88529137021912,20.299999999999997,31.08180778324804,0.18,0.18,OK,0
2.793828218226545,0.9938282182265448,53.434199779473765,55.33421945139668,2.1599495705765674,3.181635210125714,20.614480738681014,0.5,External,311.7315406024579,0.04323266968823362,0.18704447045717734,1.1111111111111112,141.25375446227517,59.51047226384944,60.93898372040087,9.860000000000001,27.547146231713736,0.36,0.54,OK,0
1.384988958399311,0.9849889583993108,32.53872115348353,47.01269200257924,8.80619175203822,0.0031024812883261,80.05347140909421,1.0,Internal,1806.5016981979882,0.5521597669347881,1.538060530965114,5.0,5011.872336272701,69.06812890999412,51.933398265791915,38.699999999999996,53.599072690053326,0.18,0.18,OK,0
1.3912714134349609,1.191271413434961,45.81205929539511,11.009439027749805,3.7951931399570857,0.0065415344810065,72.18562296411602,2.0,Internal,5953.303988506722,5.403494470335795,19.517023347962017,17.10204081632653,2818.382931264443,54.92936757291816,54.79930279964323,36.199999999999996,50.36402516634558,0.18,0.18,OK,0
1.3626113789981698,1.1626113789981698,44.07056680363061,34.01852195433771,4.365448422433971,0.0095584721667925,11.998253168906528,2.0,Internal,13925.794597826356,0.7033133310862251,2.4557976003070645,15.877551020408163,1995.2623149688723,45.904161950100665,54.294025374984194,6.14,8.366433867048762,0.18,0.18,OK,0
2.9763208458898744,1.1763208458898744,57.31838870827151,27.95223389380379,3.688802654260449,1.0641180105911126,90.60876276248592,2.0,External,379.4323918588079,0.2865886071351887,0.6149758854507574,2.816326530612245,199.52623149688756,84.50473529934445,58.59922780436828,44.199999999999996,131.55338138833244,0.18,0.18,OK,0
1.4498646103859127,1.0498646103859126,37.69917445275114,23.103260513434343,8.049610831949797,0.0096650632718265,21.39902855624745,2.0,Internal,1456.4034091524409,0.22863220454409883,0.6744852771700057,7.081632653061225,3981.071705534956,51.49400148466382,50.75379634844529,10.7,15.513551331129266,0.18,0.18,OK,0
1.495259918576242,1.0952599185762422,39.72783256177787,18.430279751649223,6.742834532168072,0.0035933692219966,31.24071372913408,2.0,Internal,996.0236527259307,0.2912756457426031,0.8441675932638194,6.387755102040816,5623.4132519034665,62.848004237033386,50.13632299411529,15.6,23.326054729789377,0.18,0.18,OK,0
1.112097571916285,0.9120975719162852,67.36594036322656,32.99791045136453,1.0072481354770066,1.1967086216765015,40.63969720894766,0.5,External,,,,,,,,,,,,FAILED,1
1.1722988773987757,0.9722988773987754,36.69636689426902,19.86384594005953,1.1775317181685794,0.0022166474875428,72.567681373289,1.0,Internal,3977.264302645426,2.2258798380679514,7.2649790358489055,12.204081632653061,1412.5375446227495,69.22535178735701,54.14662164034194,35.9,42.08552969861604,0.18,0.18,OK,0
1.3692202829818356,0.9692202829818356,36.33368712033853,35.478678168416344,3.606244342036544,0.006194797717803,15.930294852877545,1.0,Internal,,,,,,,,,,,,FAILED,1
1.4222215814834045,1.0222215814834046,52.21840461749613,43.59366411780596,4.084153480979419,2.2326305182461774,95.21582965007644,0.5,External,,,,,,,,,,,,FAILED,1
1.3935962244013893,1.1935962244013891,44.66803698669811,44.20746446545207,2.733234692126751,0.0018785688448163,90.80162257528234,0.5,Internal,20151.0906029422,5.853357281583078,20.695053940931388,16.367346938775512,5623.4132519034665,48.25277670573514,56.50748020477024,45.9,63.96606670002377,0.18,0.18,OK,0
1.4653952171988442,1.0653952171988443,49.50901048269903,39.26564750462714,4.810480741607157,0.0010405403288225,38.194841002436085,2.0,Internal,4049.5193407206025,0.6334073906826062,1.9695428088494724,9.510204081632654,7943.282347242779,48.19687621611581,59.54314924094062,19.1,27.989048648497928,0.18,0.18,OK,0
1.397275262155591,0.9972752621555911,58.85529913723789,29.05901761174304,4.636929505846005,0.5985971896549772,14.423736585223937,2.0,External,,,,,,,,,,,,FAILED,1
1.3984209053456973,0.9984209053456974,58.23495335180486,36.63027346142546,3.6776482570145737,1.1590654803235116,63.178473067683264,2.0,External,,,,,,,,,,,,FAILED,1
1.5393407116625824,1.1393407116625822,50.213402540123255,64.16042125586037,2.6513575910356257,4.313287002642096,32.66332318082185,2.0,External,,,,,,,,,,,,FAILED,1
1.198296489105085,0.9982964891050848,51.71199105645537,22.428499052092175,4.033614692136813,0.2077339579926856,83.51901873044045,2.0,External,,,,,,,,,,,,FAILED,1
1.297135651718382,1.097135651718382,42.22989705438398,36.32141331451012,4.082276972676738,0.0019716620329975,16.268128097343908,1.0,Internal,6662.139103857939,1.9147836459827476,3.553595440129223,11.714285714285714,2238.7211385683313,53.62376982074152,60.92740268421561,8.16,10.584626918021998,0.72,0.36,OK,0
1.4561966061202334,1.0561966061202337,60.194710200078745,45.13235005293352,2.5923487129449234,0.2295898227285706,40.20014815269914,0.5,External,,,,,,,,,,,,FAILED,1
2.962066672868126,1.1620666728681266,66.20728799518875,80.7005767933517,1.510272605457137,4.526175524204921,70.5050946526672,2.0,External,,,,,,,,,,,,FAILED,1
1.5908318127027634,1.1908318127027635,65.6907303736979,13.863296270290634,3.083496146539543,4.198282754593006,84.71733067626143,0.5,External,1865.3762077778379,14.0534554997077,41.00068136065971,10.89795918367347,158.48931924611105,47.9590773951207,66.20908417525477,42.0,66.81493613351606,1.26,0.9,OK,0
1.5094817780591638,1.109481778059164,46.57060519163017,40.47238436768733,3.331316296930124,0.0073780904796895,29.33691457824983,0.5,Internal,3170.7327894699906,0.3804490280870284,1.1491726821684687,8.122448979591837,707.9457843841359,68.67949164354359,58.013443954101234,14.8,22.340330315275626,0.18,0.18,OK,0
2.9292767022072423,1.1292767022072423,36.75495993469694,23.830227372895614,5.576850023479372,0.0052907848795749,34.360714536876046,0.5,Internal,,,,,,,,,,,,FAILED,1
1.4815304866711454,1.0815304866711453,48.59717001001122,22.163690470251044,1.707958524828328,0.0025468633228532,15.330097485694672,2.0,Internal,2137.1667031204097,0.23929162561171421,0.7391136856470787,9.16326530612245,1258.925411794163,63.00292231220162,57.649676278421545,7.81,11.570753100901644,0.18,0.18,OK,0
1.3088664308363815,1.1088664308363816,58.82459338183433,11.175074950144406,4.30123360969193,0.7171091411327528,91.27877563443788,2.0,External,,,,,,,,,,,,FAILED,1
1.5233104612911972,1.1233104612911973,58.5732964877897,17.037709847252692,3.2651845748963497,2.05216228638618,35.613621508232654,2.0,External,,,,,,,,,,,,FAILED,1
1.2387857815801189,1.038785781580119,61.51570421778823,20.544280019972213,1.4996792429625336,0.2307161367834754,11.118303441453904,0.5,External,,,,,,,,,,,,FAILED,1
1.313526656801617,0.913526656801617,50.6565099763848,49.44664895024519,3.586484534630221,4.167160149777566,14.434628822449431,0.5,External,,,,,,,,,,,,FAILED,1
1.4645202810225737,1.0645202810225736,36.96053926377439,45.14688125914824,5.234259877094411,0.0057502662720294,99.9736874039648,0.5,Internal,1898.978011232087,0.74693962131653,2.1025575719413627,5.346938775510204,999.9999999999968,77.78828323388878,54.55751396626526,49.2,72.05439782631063,0.18,0.18,OK,0
1.370018880837438,0.970018880837438,42.52348147587789,36.67610417576485,6.857224211290417,0.0097107611604689,87.66739245989298,2.0,Internal,2142.8839869797403,0.8757990816448654,2.5610824227987323,6.73469387755102,999.9999999999968,71.83632223019134,56.00080287694004,42.4,58.08880054750737,0.18,0.18,OK,0
1.1188572462417143,0.9188572462417144,38.74067450899542,22.860022689006783,7.691898426735651,0.0062266342581761,44.93197729020244,1.0,Internal,5478.355994120159,1.6247646027452969,5.383926570506528,13.183673469387756,6309.573444801905,56.79791744858053,50.84712977323224,22.0,24.614859417317717,0.18,0.18,OK,0
2.7680511306976485,0.9680511306976486,53.21206292859298,37.36511523960615,2.2959170988403983,2.976950727762585,16.001407032672212,0.5,External,210.50057367596608,0.03355813583470155,0.1451879745571233,1.1111111111111112,99.99999999999984,69.57254208427692,61.546429059941815,7.6899999999999995,21.286313195064917,0.36,0.54,OK,0
1.4687135141153207,1.0687135141153206,49.51054658041804,19.995878324782744,6.355417104313851,0.0018117613018021,64.54135022314989,1.0,Internal,2062.201979513047,1.0703269646644218,3.3281183759171187,9.510204081632654,6309.573444801905,55.67257122392549,58.13687547263149,32.0,46.99883245169026,0.18,0.18,OK,0
2.9877706305971463,1.1877706305971465,45.763195762714126,36.68469623472366,6.307561324688192,0.0050492150297695,87.25360417849562,2.0,Internal,,,,,,,,,,,,FAILED,1
1.4497108518712245,1.0497108518712244,66.99975186338021,85.39729696621372,2.4254665510202265,4.179243634831234,86.57006412993944,0.5,External,,,,,,,,,,,,FAILED,1
1.3199419390627516,0.9199419390627516,60.4658492577799,37.68717187018379,4.988527576633464,3.884813898173693,78.51479107153712,1.0,External,,,,,,,,,,,,FAILED,1
2.966317319367996,1.1663173193679963,45.2140961208779,11.743825949894823,6.1464589406442185,0.0032827822690723,30.525563521001796,2.0,Internal,,,,,,,,,,,,FAILED,1
1.379873709818201,0.9798737098182012,33.83672229202021,20.021671026915683,7.549357330548704,0.0070233138332168,16.46331253875241,2.0,Internal,,,,,,,,,,,,FAILED,1
1.1159137643591086,0.9159137643591084,55.20125496084381,60.83056211818279,2.0453135837636074,4.926294051166572,37.87553653547786,0.5,External,,,,,,,,,,,,FAILED,1
2.783539587274604,0.9835395872746038,32.30021873656196,36.26693284422743,4.9739255999184735,0.0095048630700025,22.74502155561094,0.5,Internal,,,,,,,,,,,,FAILED,1
1.2145940136388838,1.0145940136388838,34.075520683821274,38.43044663442944,7.170427598903869,0.007829999651264,57.941711264243416,1.0,Internal,6462.469456311379,1.513762185380388,4.8717432671745655,11.224489795918368,3162.2776601683668,67.49281740368941,50.755210634455665,28.7,34.85884819143596,0.18,0.18,OK,0
1.3859960241302764,1.1859960241302765,58.73554338646639,54.41716997384217,2.1797245432154573,0.1747977142655458,29.8116319777774,1.0,External,99400.76393821617,18.529751802630425,61.946834575338976,20.775510204081634,446.68359215096194,45.71924831449065,62.32280902258013,15.0,20.789940361954148,0.54,0.36,OK,0
1.2330799103954562,1.0330799103954562,48.15631715554809,37.45660585702211,7.093957295766504,0.0057031553823562,80.37573552749367,2.0,Internal,17073.846406491244,10.83676758187328,18.31883764967341,16.367346938775512,3162.2776601683668,49.48977934221312,59.96977772740906,40.0,49.323196415818245,0.36,0.18,OK,0
1.2175823569365312,1.0175823569365312,54.95864899611615,93.14019054065496,4.728535661593132,3.630873454916124,78.91869889427859,2.0,External,,,,,,,,,,,,FAILED,1
1.386265011827633,0.9862650118276328,69.88575971522118,57.78362969482828,1.6805709607086317,1.648913950910389,48.204354940888166,2.0,External,,,,,,,,,,,,FAILED,1
1.3841906739629546,0.9841906739629548,63.30240356227232,70.63108291228227,4.147874593746969,0.6701074043012786,42.41459378924124,0.5,External,,,,,,,,,,,,FAILED,1
1.3556577925773157,0.9556577925773158,59.04177020677945,86.43333059074654,1.1935835277830624,0.8277353788598755,47.25709286356487,0.5,External,,,,,,,,,,,,FAILED,1
2.779052146056257,0.9790521460562572,46.92387732308747,25.35455649354332,4.819501162652593,0.0024108665283936,48.37654508427755,1.0,Internal,170.27333213089204,0.08381116424315177,0.16244093109216726,1.5374149659863945,2238.7211385683313,46.70716929772314,60.34869111263617,24.3,67.53096714916704,0.18,0.18,OK,0
