Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type,Wpass,Wdiff,Wload,gm_id,fp1_sim,phase_margin,loopgain,Iq_sim,Power,l1,l2,STATUS,RETRIES_USED
1.4854872396264365,1.0854872396264363,58.934529374052815,16.727737251983733,1.8239201435078467,0.1046227348113923,13.53385464837942,0.5,External,116861.64023644915,9.519188940883547,47.27442896509363,21.306122448979593,446.68359215096194,48.89750246268426,63.39404329291397,20.299999999999997,30.155390964416657,0.18,0.18,OK,1
2.772706108541029,0.9727061085410288,57.753903096780135,18.14497908437805,3.952673082147375,4.2991256324035705,94.48431718366317,2.0,External,633.0123631826324,0.612545083921359,1.6481071878341629,5.374149659863946,39.810717055349684,87.22210014656798,64.57081337356095,45.0,124.7717748843463,0.18,0.18,OK,0
1.510259709737629,1.1102597097376286,41.4712656005342,20.373850071077083,6.836181012102133,0.0016159663831836,90.76575864894276,1.0,Internal,1101.059606329023,0.8462628348062669,2.452617206308829,6.387755102040816,7943.282347242779,66.94743516989833,52.856738896740836,44.8,67.65963499624577,0.18,0.18,OK,0
2.7983528513657454,0.9983528513657456,42.28266352375036,19.662106280875197,2.725625956512398,0.0059994755215266,62.55273603350218,2.0,Internal,,,,,,,,,,,,FAILED,3
2.7264403292930077,0.9264403292930076,66.95095266109473,22.27267701954718,2.7213861294888018,0.9109488958519124,73.5943716094796,0.5,External,1440.1310099873633,0.7945692179570606,2.3792725190225013,7.931972789115646,251.18864315095746,50.673328114090545,68.03237700286844,35.4,96.51598765697247,0.18,0.18,OK,0
1.2905970040124963,1.0905970040124964,55.72947475489167,54.217330693768304,3.9920643067976096,4.199001364728427,73.39017843614624,1.0,External,,,,,,,,,,,,FAILED,3
2.921623052884779,1.121623052884779,49.06240228788276,37.366034025912434,9.37148682576295,0.0057482917594494,33.30138473138256,0.5,Internal,,,,,,,,,,,,FAILED,3
1.3178254554451552,1.1178254554451552,45.83782647591458,41.52074019581966,5.340466000733892,0.0015157927900943,25.713086612246776,1.0,Internal,,,,,,,,,,,,FAILED,3
1.3135333834972849,1.113533383497285,49.396377292675695,37.74340119648599,9.30343381384562,0.0078599085248275,63.25452720031604,0.5,Internal,15450.608147853325,7.744779744419627,31.382126366627254,15.877551020408163,2818.382931264443,48.4690373668428,60.520115789389585,31.5,41.37630158016447,0.36,0.36,OK,0
1.246163602076574,1.046163602076574,62.04938340914533,51.52965745888287,3.1146264159571024,1.7387683828787102,56.73814233780728,1.0,External,,,,,,,,,,,,FAILED,3
1.341552319208113,1.141552319208113,57.71107128802628,53.13515013113027,4.424004299572611,3.774773040831799,82.460516618456,1.0,External,,,,,,,,,,,,FAILED,3
2.97986030703799,1.1798603070379898,40.04743639944191,19.75477973082163,7.634191725609751,0.0013304164913475,52.72921054392861,1.0,Internal,,,,,,,,,,,,FAILED,3
1.3122801833123037,0.9122801833123036,61.05629751436698,75.36304020132947,2.940071950096165,0.5184748477973362,97.5215251025112,1.0,External,,,,,,,,,,,,FAILED,3
2.7844051865561523,0.9844051865561524,59.66996170213608,45.76920173604058,1.299583368007935,0.6201857323825894,85.37252676568971,1.0,External,1069.0759616971002,0.40468527442761165,0.9970647585346849,4.095238095238095,562.3413251903476,48.561214536361206,62.37799604292812,40.599999999999994,113.04685057417977,0.18,0.18,OK,0
1.1766060050686704,0.9766060050686703,65.37494262725026,10.884919265003852,3.307231678553024,0.6841311699188095,13.28149457430566,1.0,External,,,,,,,,,,,,FAILED,3
2.7353917450884184,0.9353917450884184,58.75799774285824,85.17937983449235,2.049633505957208,2.1663918258769903,13.593027930737607,2.0,External,435081.2314499695,4.8297315817834665,34.715393225041524,22.0,25.118864315095784,49.13392940768112,69.67707403395454,6.79,18.57330994915036,0.18,0.18,OK,0
1.47328392419114,1.07328392419114,63.07573502248923,38.26887469720581,3.4688783319778325,4.435558940450189,30.82218780334681,2.0,External,,,,,,,,,,,,FAILED,3
1.597979558928924,1.197979558928924,49.40148913333414,43.928199471892725,6.407129344056572,0.0073077912751949,35.66852224123727,2.0,Internal,4530.37463201134,0.5915119688778291,1.8392714732870785,9.510204081632654,1584.893192461108,57.51111716926904,59.23126441161257,18.099999999999998,28.923430016613523,0.18,0.18,OK,0
2.836694864831963,1.0366948648319632,34.02927842107066,16.93438416485731,2.5278328125354386,0.0018607662642134,47.72225569978495,0.5,Internal,,,,,,,,,,,,FAILED,3
1.1515737673181312,0.9515737673181311,33.291985473991495,7.874589534390628,3.856499650250967,0.0029828718875977,56.37746691949391,1.0,Internal,1268.0087780435992,1.415403181660325,4.539101538281825,10.979591836734693,9999.999999999953,63.47958233127646,45.257992919674564,27.5,31.66827860124861,0.18,0.18,OK,0
1.5255312363048934,1.1255312363048935,30.320563129102464,48.36583349091721,4.392875505581575,0.0064289175588955,17.174356586855648,0.5,Internal,,,,,,,,,,,,FAILED,3
2.9797700126117883,1.1797700126117885,61.634430549469535,77.80298524494198,2.625666146296074,4.411204964913193,68.38146580216281,1.0,External,1294.1154759810943,0.4047375093020377,0.5687025561182041,3.2426303854875282,141.25375446227517,59.72268411500413,62.839056488893064,32.7,97.43847941240548,0.36,0.18,OK,0
1.287051593374201,1.087051593374201,36.32430245126661,43.02368841380456,5.286901169862139,0.0070277900609642,46.213574565022085,2.0,Internal,8243.766085922658,1.361279217407883,4.427489979986792,11.959183673469388,2238.7211385683313,66.34943796346204,52.494885514883514,23.099999999999998,29.73089180694404,0.18,0.18,OK,0
1.2876434181273984,1.0876434181273984,57.45999671133726,24.858518551662616,3.783179867762982,4.726623307895927,99.59598712142795,0.5,External,,,,,,,,,,,,FAILED,3
1.1757591168909334,0.9757591168909332,49.69308955181679,14.409381406532642,2.1731781703893898,0.002831813864982,79.21550198437518,2.0,Internal,18933.47293601707,12.346110327802803,52.043336234205476,20.04081632653061,3548.1338923357403,45.15661986895684,57.17327094586851,39.400000000000006,46.324909205502784,0.18,0.18,OK,0
1.395371402131985,0.995371402131985,66.33310486403246,89.0976934772187,1.3468262703825609,2.737979200295012,92.19067176513434,1.0,External,,,,,,,,,,,,FAILED,3
1.3488697494285105,1.1488697494285105,49.53931092253245,13.411914324865112,5.007466222882341,0.0053930578909036,83.17565174927081,2.0,Internal,16039.619323272158,12.040779290411681,49.73584526073154,19.79591836734694,5011.872336272701,45.39032869462868,56.35011338233121,41.6,56.112981576226034,0.18,0.18,OK,0
1.2285932837625595,1.0285932837625595,36.64345044123465,36.53637881007832,7.887846695728476,0.0093646313546423,28.43221681505885,0.5,Internal,7315.543808975986,0.8721058322735787,2.846438734091131,12.204081632653061,3548.1338923357403,60.96267392439437,50.52117710216664,14.2,17.446024629428344,0.18,0.18,OK,0
1.321563816019089,1.121563816019089,57.98252200889932,28.014429970552904,1.81395197822125,4.77731382784575,92.6669442493466,0.5,External,,,,,,,,,,,,FAILED,3
1.2131605347372916,1.0131605347372916,58.69061926608991,87.60569882242308,1.7226301652452127,4.74366226761497,29.68945375697917,2.0,External,1648678.0587961834,116.49061340444453,279.3673907333008,21.020408163265305,281.83829312644474,45.07679686659975,60.36864450983744,130.0,157.71086951584792,0.36,0.18,OK,2
1.326857670232034,1.126857670232034,42.16422753532893,25.00580754812428,7.681329433808036,0.0030549812713174,15.26121885131893,0.5,Internal,4391.434378726083,1.7182197088906455,5.061512005537628,11.46938775510204,4466.8359215096125,47.65351674770986,57.00927149435556,7.64,10.137192600572739,0.72,0.54,OK,0
2.842292599460529,1.042292599460529,43.27485477250774,10.320727661246323,9.585506912443984,0.0087901409808528,61.94944657080551,1.0,Internal,,,,,,,,,,,,FAILED,3
1.304998141373265,0.9049981413732648,63.29478409821692,44.83679463983239,3.80439034945708,2.112584563105959,55.41735591796914,1.0,External,,,,,,,,,,,,FAILED,3
2.9075160342404067,1.107516034240407,65.94788715815557,53.255125731108784,4.001323103279824,1.6225051087260929,56.30406420808349,2.0,External,,,,,,,,,,,,FAILED,3
1.4400634297369312,1.040063429736931,41.64140262248447,40.90121066034826,8.77929639810376,0.0051119926456354,52.75975284386519,1.0,Internal,2389.745348963786,0.5270710328199446,1.5413036916941003,6.73469387755102,2818.382931264443,64.88952524198675,54.9444877245307,26.1,37.585655516133905,0.18,0.18,OK,0
1.3270782978024325,1.1270782978024323,31.664461324161447,43.83318304908583,5.3250394675264126,0.0016187851578023,59.47455296469799,2.0,Internal,6206.63809559736,1.324435233231996,4.210702947763863,10.244897959183673,8912.509381337413,67.27189150332845,50.71598802319505,29.8,39.54693327451249,0.18,0.18,OK,0
2.9518359702628656,1.151835970262865,36.09806248770127,13.670437841901514,2.1616412223779333,0.0036807345855119,80.20432783360391,0.5,Internal,,,,,,,,,,,,FAILED,3
1.168244481108062,0.968244481108062,36.65458953020758,47.2965967798569,4.087240413310219,0.0098931166835917,53.670741018882055,0.5,Internal,9470.022400333602,1.646251031689558,5.373146846664667,12.204081632653061,1258.925411794163,68.7943256589522,53.54712404959842,26.599999999999998,31.075303197474444,0.18,0.18,OK,0
1.5673420275380527,1.1673420275380528,55.09497414673437,38.429059262965616,3.822461219137172,2.6555998211637397,21.218268609353203,0.5,External,,,,,,,,,,,,FAILED,3
1.4907732297129217,1.0907732297129216,50.78723759639459,7.075437638689172,4.097942412479164,0.758723794110795,52.09485543740358,0.5,External,352.76186908163135,2.8174298996281597,6.601667653687295,6.040816326530612,562.3413251903476,78.73751541728703,51.850786131909665,25.400000000000002,37.865640034708214,1.26,0.72,OK,0
2.828505540170654,1.028505540170654,35.80510210745059,30.28708640838485,2.007411203213103,0.0064855530190448,61.158875889745296,2.0,Internal,,,,,,,,,,,,FAILED,3
1.596006283485107,1.196006283485107,60.19312901607521,91.34221360030534,4.140759537691365,2.4882908851939574,95.08344846533,1.0,External,,,,,,,,,,,,FAILED,3
1.315152217714842,0.915152217714842,55.57388631857052,96.09282795308896,1.5712572178914694,2.941164922633853,35.429524076677495,0.5,External,1188740.184856157,35.1964623814697,219.14486178321184,22.0,125.8925411794165,48.70782705837166,63.32145547759868,52.0,68.38791532117179,0.18,0.18,OK,1
1.2214905762128565,1.0214905762128563,61.752539732302175,82.95621998579406,2.5690681660941883,2.2930040900197035,75.70015489727753,0.5,External,,,,,,,,,,,,FAILED,3
1.1191702826145122,0.9191702826145122,47.39362646687326,26.250189159029198,7.415941324102628,0.004536184020444,33.283985267407104,0.5,Internal,9689.614582593016,3.7112262209197495,6.142984095467872,15.387755102040817,3981.071705534956,48.592427359735694,58.25227291976581,16.4,18.354392634878,0.36,0.18,OK,0
1.338254703595155,1.1382547035951551,66.21367140675184,95.0951075149473,1.3653029373342285,0.8910936615613131,96.467167249422,0.5,External,991141.2512918321,443.92530179441815,1606.3963044993225,21.755102040816325,316.22776601683717,45.52458136182356,65.26581584879526,143.0,191.37042261410718,0.9,0.54,OK,1
1.3072123712099315,0.9072123712099314,58.99887348537719,70.82634654735293,3.9326415125471983,4.977565413334735,35.87600794453832,2.0,External,,,,,,,,,,,,FAILED,3
1.2599970643578815,1.0599970643578815,51.114136722304906,17.27626100976119,1.230964317868144,4.240559962063302,15.314513001244476,2.0,External,,,,,,,,,,,,FAILED,3
1.5084910399364428,1.1084910399364427,31.81118935201841,35.06014628343563,2.1999413470831763,0.0086666133325499,83.54719456539769,2.0,Internal,1347.215211513979,0.5762573273498889,1.6051851365349206,5.0,354.8133892335746,75.35079905337946,54.55774558001253,41.699999999999996,62.90407636534966,0.18,0.18,OK,0
1.3687179066545343,1.1687179066545343,65.63559651857453,50.99643805552371,4.176057801063851,2.924795625385343,40.78624911917999,0.5,External,,,,,,,,,,,,FAILED,3
1.1673148939399387,0.9673148939399386,54.71993211818475,18.636751814657952,1.7416354014962172,0.9921093315210914,56.1576591439292,1.0,External,,,,,,,,,,,,FAILED,3
1.4713597551888742,1.071359755188874,43.08692919305715,44.26339783232131,3.197328044562165,0.0050509887281652,93.32446369991656,1.0,Internal,2790.3145301148065,0.9971003037602056,2.941534313108025,7.081632653061225,794.3282347242791,71.8780776921754,58.119109220332206,46.400000000000006,68.27109264076377,0.18,0.18,OK,0
1.4166305238584789,1.016630523858479,55.24970015801182,60.21547036149141,3.872671790242055,0.7096672455742781,63.96375340396486,1.0,External,744910.4256112045,63.54298848575941,395.639745781249,22.0,354.8133892335746,46.40665886797038,63.35230458361757,94.2,133.4465953474687,0.18,0.18,OK,1
1.4541866340072125,1.0541866340072124,67.9111148174777,96.8291109851302,2.773756411344176,1.6728855236403994,57.34846119263878,1.0,External,1197848.5568986826,104.50139321964082,354.72168845230726,22.0,112.20184543019616,48.21507381593529,68.45986249689727,84.9,123.46044522721235,0.36,0.18,OK,1
1.182042354612494,0.982042354612494,51.03314714229282,9.68297681261956,2.545150820582181,1.832018641097531,38.40698938304371,1.0,External,3073.824667797753,7.7774124748181785,23.571499510541983,14.653061224489797,630.9573444801915,56.39509457695887,52.18174872523419,18.9,22.340600502176137,0.72,0.54,OK,0
1.51334802625833,1.1133480262583295,56.18939098177202,97.61590591697232,2.6444536679793944,2.279092606605845,61.8890490956026,1.0,External,,,,,,,,,,,,FAILED,3
1.3724803829307288,0.9724803829307288,50.05416299640904,85.7449171147929,2.5235614504986503,2.530609357481257,10.698997793857185,1.0,External,353576.2615959735,3.542872629391859,22.059101402542233,22.0,44.66835921509626,47.99059388019356,62.998702695415936,5.34,7.329045244850092,0.18,0.18,OK,0
2.995946220471519,1.1959462204715188,34.21939781239901,42.87299033942483,1.2731842497970385,0.0085943157729247,51.42961455784886,2.0,Internal,,,,,,,,,,,,FAILED,3
1.3401334434981904,0.9401334434981904,52.38042608986282,11.54814842279162,2.934199403161476,1.1784413236316351,32.85862780386282,1.0,External,624.0941065075712,1.9590393586711548,4.568310708834377,6.387755102040816,562.3413251903476,59.81101326097434,53.480997946568266,15.7,21.040095062921587,1.26,0.72,OK,0
1.1268698072948933,0.9268698072948932,35.42284506761176,39.2147699631862,7.501702460171901,0.0010665271129986,55.82218716294392,0.5,Internal,6314.573264437267,2.8316805251473367,4.494394471170562,10.979591836734693,14125.375446227474,52.11156215470161,54.870563067353466,27.2,30.650858758421098,0.36,0.18,OK,0
2.9598681091736028,1.159868109173603,38.36691614987516,24.997802830298625,3.729546454640744,0.0074494566906402,42.27952267238132,0.5,Internal,,,,,,,,,,,,FAILED,3
1.3274462555162376,0.9274462555162376,46.89728170821017,21.18540025503805,7.185109091146146,0.0038155077777179,15.481498891166444,0.5,Internal,1780.367715704925,0.21371404913609196,0.6505131006434419,8.46938775510204,5011.872336272701,52.6825780410035,52.99771689955686,7.6899999999999995,10.208061704919867,0.18,0.18,OK,0
1.3029482657709364,0.9029482657709365,36.58758538604151,36.20198923334836,7.89620925484341,0.0037368517237415,83.04643130003682,2.0,Internal,,,,,,,,,,,,FAILED,3
1.2338979079959682,1.0338979079959685,43.85840458449577,49.431581254049,3.026449217943387,0.0069608612218562,64.87137174481997,1.0,Internal,20235.272070716037,3.802628591986964,13.27784610116502,15.877551020408163,1584.893192461108,54.70012136750781,56.274478165784416,32.5,40.101682009868966,0.18,0.18,OK,0
1.4190367976243752,1.0190367976243753,61.36537232537537,31.093257629851013,2.8977396565886964,1.7355053256420094,62.13820625096148,2.0,External,,,,,,,,,,,,FAILED,3
1.4707914953236605,1.0707914953236606,64.28919367771563,47.23962750182095,1.1083245346802042,2.30141397648162,36.68003989697378,1.0,External,,,,,,,,,,,,FAILED,3
1.1373840157034982,0.9373840157034984,51.05439532669002,47.38619159220617,3.2159179488803225,1.559979163452641,50.9568071968346,1.0,External,,,,,,,,,,,,FAILED,3
1.391237154840411,0.9912371548404108,65.51754508939386,81.75594617035681,4.07105847085735,0.6584328468842817,67.95171613609882,0.5,External,739605.3290379046,106.55630733491212,307.3626673392479,21.653061224489797,199.52623149688756,49.06495190890734,68.54847214298522,99.7,138.70634433758897,0.36,0.18,OK,1
1.2732060203659004,1.0732060203659004,39.167269588526125,28.79182939478237,1.309391725165527,0.0067506671977595,17.33024916020433,1.0,Internal,6899.900900905191,0.626671183651565,2.0765787431186102,13.183673469387756,630.9573444801915,66.12900521756828,53.49827321000697,8.8,11.204212979219925,0.18,0.18,OK,0
1.3877965293002223,0.9877965293002224,55.302265008302975,46.04100309838445,4.996197992414579,1.1796042278441548,19.289498399109966,1.0,External,569561.6592827839,19.162608656338513,119.31276444447393,22.0,141.25375446227517,47.17739184117856,63.319187211425756,28.6,39.69098073798636,0.18,0.18,OK,1
1.446562739932077,1.0465627399320772,60.56378523512713,49.38979462071275,1.426847276409417,3.282824433109113,88.11996327055809,0.5,External,,,,,,,,,,,,FAILED,3
2.8878164126942405,1.0878164126942405,36.31486804968074,32.968342581532184,2.978757607320792,0.0050035542340647,90.94712699505928,2.0,Internal,,,,,,,,,,,,FAILED,3
1.4160089349962388,1.016008934996239,49.38981798812357,25.426676138980817,5.562996581290127,0.0061495476560539,93.91133274703398,1.0,Internal,2622.2875041830953,1.5573865650345515,4.8426013887476,9.510204081632654,1584.893192461108,62.115465934744336,59.28848635962115,46.1,65.27801190332661,0.18,0.18,OK,0
2.7511803373864936,0.9511803373864932,69.95344526529318,30.03739055219389,2.1165218830970787,4.660294052255751,12.21799641726904,1.0,External,,,,,,,,,,,,FAILED,3
1.3175979172207632,1.1175979172207633,58.15791874743094,38.03932828964428,1.0865822453879344,0.5497102717087616,71.28579622632185,2.0,External,,,,,,,,,,,,FAILED,3
2.854268103379793,1.0542681033797932,63.00374332891307,98.33584515711854,4.647274278157788,2.251740237943768,13.59531759574849,2.0,External,345828.7293871271,3.9067172092715694,23.906091426986627,21.573696145124718,28.183829312644516,47.718264835165975,70.13601308215246,6.86,19.58027918918538,0.18,0.18,OK,0
1.3934958749963946,0.9934958749963948,48.62957985193361,20.22039352927782,9.224886612896167,0.0098294037602901,69.56296557169821,1.0,Internal,1949.7814153634708,1.0858270881549505,3.3538560283922996,9.16326530612245,1995.2623149688723,60.00674355707136,56.422958293759066,34.0,47.378859749877414,0.18,0.18,OK,0
1.524863669266325,1.1248636692663254,64.30644621058272,30.47360681313248,2.262673924656264,0.713731032371419,68.99589746615013,0.5,External,,,,,,,,,,,,FAILED,3
