Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type,Wpass,Wdiff,Wload,gm_id,fp1_sim,phase_margin,loopgain,Iq_sim,Power,l1,l2,STATUS,RETRIES_USED
2.791903372560644,0.991903372560644,60.731093420215984,76.42824321507314,1.560258237435746,1.8065456152796384,45.059424803337016,0.5,External,1520.8647435300188,0.18923664840269552,0.448324386799604,3.668934240362812,316.22776601683717,45.175058470415784,61.51598857075609,22.0,61.42187419633417,0.18,0.18,OK,0
1.363654114770062,0.963654114770062,33.455793037649265,21.09382473150101,3.616694793016065,0.0065329385784063,91.24984429880904,2.0,Internal,1232.454216638403,0.9115878503366572,2.6657388312731642,6.73469387755102,1995.2623149688723,55.25742248334093,56.24151738872385,44.0,60.00078104988273,0.18,0.18,OK,0
1.496080885760568,1.096080885760568,60.50404400461594,24.79105995170377,3.098753648373909,2.8199047470444905,76.82118077922009,0.5,External,,,,,,,,,,,,FAILED,1
1.2104931146260194,1.0104931146260194,38.87889920653438,38.97922852841659,7.757302432369951,0.0033898976632291,61.46827204345589,0.5,Internal,9341.28951488405,2.222725965587603,7.365370568057516,13.183673469387756,8912.509381337413,52.43040920131241,52.84749118378335,30.4,36.798990684630986,0.18,0.18,OK,0
1.4425593158370846,1.0425593158370847,54.28916458648323,12.04511504853292,4.565815492578997,4.253637870014861,99.33308883404602,0.5,External,703.7629742552016,6.502284366026904,15.105677985415355,6.73469387755102,158.48931924611105,84.9117243259542,54.8634596119542,48.0,69.24284716018006,1.26,0.72,OK,0
2.981006378000145,1.1810063780001447,56.37208742565309,90.00117599270082,2.986895304392713,3.040070939655114,26.27366311021555,2.0,External,748.1141521702156,0.08129455528013055,0.10919690206991779,1.963718820861678,223.8721138568335,45.385229121893886,59.539703596130494,12.5,37.26257972500181,0.36,0.18,OK,0
1.1823944578605463,0.9823944578605464,41.29636627920394,26.172728554654725,1.431708027215283,0.0089384336740692,49.99544370241928,0.5,Internal,7912.6388975582795,2.234943916593578,7.55740639945797,14.408163265306122,501.1872336272709,64.00844318900309,55.510573611207334,24.9,29.4416220007276,0.18,0.18,OK,0
1.3417563408273965,0.941756340827396,54.90580187287286,71.93567305266828,1.3967781204515144,4.553548457893692,29.35203124205661,0.5,External,,,,,,,,,,,,FAILED,1
2.754452388486449,0.9544523884864486,64.97129436907254,46.526806005301175,3.8211344961572498,2.880680801139622,95.56414749976264,1.0,External,2253.514964396975,0.8090685777926994,2.3143135639486805,6.653061224489797,158.48931924611105,58.301446300099194,66.71296834972516,45.599999999999994,125.60302891498205,0.18,0.18,OK,0
1.104460692303656,0.904460692303656,54.94702743635486,74.50636087238937,2.7577928931716813,1.5594520069641071,51.03243433199024,0.5,External,,,,,,,,,,,,FAILED,1
1.539606211279109,1.1396062112791088,50.77233211224502,17.186293383943756,1.8985551057164365,4.074419596980781,89.06654881576142,2.0,External,856.8613400751381,4.81695851890292,11.286867952807551,6.040816326530612,251.18864315095746,82.84602643728498,51.92213682065972,43.5,66.97287019064123,1.26,0.72,OK,0
1.3400056020260842,0.940005602026084,30.447330689888584,7.241354491253984,3.3730791273594023,0.0015850494046972,43.1991182493348,2.0,Internal,332.19978058927427,0.34845437675890545,0.9908876593054362,5.6938775510204085,15848.931924611055,50.0687664830852,47.25222419409759,21.0,28.140117642547768,0.18,0.18,OK,0
2.797896077196478,0.9978960771964778,63.24371771423667,16.03717362612964,3.2200740968211643,1.5073415985240717,94.6158456970951,1.0,External,494.66557377810307,0.5563666357085367,1.4592097925533698,4.9478458049886616,99.99999999999984,84.97893509005098,64.0343857671015,45.300000000000004,126.74469229700046,0.18,0.18,OK,0
1.5917543446479223,1.1917543446479226,57.06275586562353,95.26716752771397,3.313929438923436,1.892280442918808,95.46419323302683,1.0,External,,,,,,,,,,,,FAILED,1
1.328461213802554,0.928461213802554,55.35689841117828,85.86949562646271,1.662163179292349,3.6836344617091528,57.20044550250268,0.5,External,,,,,,,,,,,,FAILED,1
1.2658491068277198,1.0658491068277198,42.07755979248176,11.539240535148172,8.186868237538786,0.008709113768409,53.38841669152429,2.0,Internal,1858.1106007650064,8.302383160417598,22.15404847168649,10.979591836734693,5623.4132519034665,60.362798834782474,46.87397680341908,26.400000000000002,33.4184164202518,1.08,0.72,OK,0
1.1674250114532072,0.9674250114532073,37.87888529381169,32.50928241738866,1.4002946992284395,0.0077691055442376,17.12163605272153,2.0,Internal,7117.208712435645,0.5699502854770955,1.8742071221541636,12.693877551020408,562.3413251903476,69.37649834890166,52.967536380021265,8.610000000000001,10.051529348612116,0.18,0.18,OK,0
2.9631464701113583,1.1631464701113583,33.49399260447563,28.19738641896457,3.3534361335485743,0.0075038248185496,38.92159901707491,0.5,Internal,,,,,,,,,,,,FAILED,1
1.3462227197419252,0.9462227197419252,30.61210992673809,17.74901009182318,5.48770155796251,0.0014055362372775,26.74306552341508,0.5,Internal,,,,,,,,,,,,FAILED,1
1.3930502795540567,1.1930502795540567,55.044001012338256,29.74915731641705,3.5831614311802915,0.6762381213336387,95.347844238733,1.0,External,,,,,,,,,,,,FAILED,1
1.3492443221677006,0.9492443221677006,39.87671881303847,19.045375940264204,5.335802467560833,0.003857910918898,42.46729705496883,1.0,Internal,949.5500853986226,0.3687422298023051,1.0586513406632951,6.040816326530612,2818.382931264443,69.5598948120372,51.73091369645312,20.8,28.064281901088172,0.18,0.18,OK,0
1.289777980491499,1.089777980491499,30.176296665889453,37.22574382145319,4.09994459585659,0.0080798726446871,40.50425979433236,0.5,Internal,5054.185472791852,0.8665468947075418,2.74965682916353,10.0,1412.5375446227495,73.76275233229327,49.94049570540263,20.299999999999997,26.182493003977427,0.18,0.18,OK,0
1.139209476124494,0.939209476124494,33.92361213875957,35.21561140851626,3.2718807469183595,0.0011670250287117,72.92878097836393,1.0,Internal,5921.862300423553,1.905308429146503,6.131857170981542,11.224489795918368,7943.282347242779,64.83067830538901,52.741759003167246,35.7,40.669778297644434,0.18,0.18,OK,0
2.8232427787123022,1.0232427787123024,48.84687015342715,49.38425790224058,1.7971135644257208,0.0036214527003016,43.51605994318206,1.0,Internal,,,,,,,,,,,,FAILED,1
1.27877804363502,1.07877804363502,56.42481755577174,38.85633089548352,2.024603540694996,1.347585713546999,95.39774613053169,2.0,External,,,,,,,,,,,,FAILED,1
1.510091906165142,1.1100919061651422,59.88085733871466,10.245674541288537,4.818550053440223,0.7300285779047045,72.77151405040541,1.0,External,861.0207010175376,6.191275459007314,16.60914553657173,8.46938775510204,707.9457843841359,45.736772825276454,60.12616352529972,35.800000000000004,54.0612902407121,1.08,0.72,OK,0
2.707689674965327,0.9076896749653268,53.684989489888665,15.11252093914525,4.876962430147598,1.078278345584513,15.38871640492471,0.5,External,85.13808419913914,0.03227320162431507,0.13962875647766565,1.1111111111111112,112.20184543019616,78.89608815986331,61.64728470352238,7.29,19.739057730497233,0.36,0.54,OK,0
1.4646855224073485,1.0646855224073482,50.87531694396637,58.8598564605672,2.592839856471981,3.8826257283144296,13.458308107515274,0.5,External,,,,,,,,,,,,FAILED,1
2.960588451153108,1.1605884511531084,41.00077481997208,9.372410688468449,2.1909750050808223,0.007092996448292,70.75419600609278,2.0,Internal,,,,,,,,,,,,FAILED,1
1.3135858964196652,1.1135858964196652,37.49929098149059,33.163627868155274,8.142320774820911,0.0035253119437693,60.11185459358545,0.5,Internal,6941.878891120089,1.920565897166803,6.291368606719665,12.448979591836736,8912.509381337413,57.82543887473969,51.34811076653872,30.0,39.40757689258996,0.18,0.18,OK,0
2.74032932485072,0.9403293248507202,41.13537439794982,23.506483455964805,5.143035084424617,0.002044156484107,70.56260418582788,1.0,Internal,,,,,,,,,,,,FAILED,1
1.545030271938875,1.145030271938875,30.77369916514383,38.90767554982886,5.725921583280196,0.0043175858724845,15.92579480577892,2.0,Internal,,,,,,,,,,,,FAILED,1
1.5970796919186785,1.1970796919186784,68.20443402820624,33.890450697569506,2.7989016423684245,2.764436034001413,19.02086903586575,0.5,External,,,,,,,,,,,,FAILED,1
2.830752110661818,1.0307521106618178,57.7458234735066,62.01924197379517,3.0546106872853183,3.503255672782643,14.993554786111956,0.5,External,416.5019802180095,0.0374830721841175,0.16389478543639946,1.5374149659863945,141.25375446227517,45.78003537503099,63.430761135118985,7.3100000000000005,20.69279792893789,0.36,0.54,OK,0
1.519482383310557,1.1194823833105572,47.10971909391915,9.13532414346978,8.510087934025266,0.0042470956097085,65.09881569314942,0.5,Internal,767.7096482359632,0.8986553300524054,2.7353703115225896,8.46938775510204,7943.282347242779,52.48153442009724,50.450671690400924,32.1,48.775384504268885,0.18,0.18,OK,0
1.3198506165175543,0.9198506165175544,52.55707635817391,34.67856027956502,3.0575329860440807,2.984921371468547,81.08812966417686,1.0,External,4985.876798713072,1.8123519999117144,5.829184099402984,11.244897959183675,562.3413251903476,51.98217396108964,55.70918943452213,38.800000000000004,51.21020392088111,0.18,0.18,OK,0
2.8235346082457324,1.0235346082457324,38.29041658780362,42.89747135276224,3.070004072935599,0.0010514883838776,68.61879075036154,0.5,Internal,,,,,,,,,,,,FAILED,1
2.7761738774010087,0.9761738774010084,51.53454743856412,15.106898514337349,2.980686368986665,3.0851910475698383,34.74175037340167,1.0,External,125.57263223862265,0.07592983535680982,0.14439141954997642,1.963718820861678,39.810717055349684,89.470015060715,56.96505251632399,16.799999999999997,46.63972114033694,0.18,0.18,OK,0
2.9035594232190194,1.1035594232190191,30.50742976084631,38.756762658433296,2.9327829924257443,0.0085102636911636,47.82612340488296,1.0,Internal,,,,,,,,,,,,FAILED,1
1.3618846191227003,1.1618846191227006,50.64036106638902,33.18815790000889,3.3384880356534143,2.162132603094675,97.23299173477128,1.0,External,,,,,,,,,,,,FAILED,1
2.984751151532289,1.184751151532289,51.16267582053657,93.26605350567594,1.8900841767097856,4.998398705686252,25.43704244084683,0.5,External,626.3458684104224,0.06359122379996769,0.08541364107593218,1.5374149659863945,141.25375446227517,65.1981295720867,56.92305130869384,12.2,36.41396404869393,0.36,0.18,OK,0
2.7242540404929763,0.9242540404929762,48.91662342231739,46.65832845986387,2.463884683859089,0.0046696622223674,84.7932681945417,1.0,Internal,,,,,,,,,,,,FAILED,1
1.218436252751214,1.018436252751214,39.70744742409101,20.925762181558643,9.02309558100735,0.0024929013219628,23.455777556862653,1.0,Internal,4189.887858650571,1.4702883249435266,2.348231733401724,12.204081632653061,12589.254117941611,47.622275434872336,52.19539832091168,11.600000000000001,14.133860531914085,0.36,0.18,OK,0
1.4972482689954827,1.0972482689954826,32.80994629721603,22.522408460046147,4.704001718905246,0.0024288212360087,93.04132906059507,1.0,Internal,865.4422326709118,0.6417420464737642,1.787595134323956,5.0,3548.1338923357403,72.1536044764953,51.513459873610955,45.9,68.72369554689266,0.18,0.18,OK,0
2.968142562964989,1.168142562964989,44.73313470437581,25.606606093740403,6.124016815984846,0.0072335209908259,63.29711623862964,0.5,Internal,171.96601901731995,0.10966068362161299,0.21254189358375278,1.5374149659863945,999.9999999999968,51.9752776083475,56.44540857098511,31.2,92.60604796450765,0.18,0.18,OK,0
2.789965722016741,0.9899657220167416,30.860279287601102,44.15248368991772,7.105538317653166,0.0069447917389283,65.31785370413974,0.5,Internal,,,,,,,,,,,,FAILED,1
1.244080077699688,1.044080077699688,66.71385174385384,76.73266290155956,4.011771550734549,2.637442029715836,90.16710326647492,2.0,External,,,,,,,,,,,,FAILED,1
1.375255390564871,1.175255390564871,61.82485811501228,34.904634253111006,1.2093950672384095,4.748415172762168,67.7341332157859,2.0,External,,,,,,,,,,,,FAILED,1
1.3028168015039758,1.102816801503976,31.84194855581046,15.830273743037909,8.894427438395253,0.0045572868979202,51.96726909837078,0.5,Internal,2338.5073443453784,1.204564591374036,3.8383998414922953,10.489795918367347,17782.794100389136,60.13652010003476,42.902560469180315,25.8,33.61267347880258,0.18,0.18,OK,0
1.2565469674849856,1.0565469674849857,68.62533254802676,42.79846581035001,4.812064704161771,3.5436360981132773,13.78051906769307,0.5,External,,,,,,,,,,,,FAILED,1
1.3118638957895197,1.1118638957895195,41.329332119592685,11.722304604705258,5.222494437106588,0.0084801449504597,11.39342132237638,2.0,Internal,3543.9317375918504,0.5093195657027534,1.7222512460526784,14.408163265306122,4466.8359215096125,50.97888768782931,48.46240239655054,5.76,7.556336039747633,0.18,0.18,OK,0
1.1007363759331532,0.9007363759331533,58.35996519451074,13.13477691921088,1.3766787929889488,1.4099147869771167,66.74124675181818,2.0,External,,,,,,,,,,,,FAILED,1
2.8723285449009435,1.0723285449009434,32.44677151924282,47.40812891406456,5.150276000926299,0.0038005026829429,54.13222316486687,1.0,Internal,,,,,,,,,,,,FAILED,1
1.1505155894909165,0.9505155894909164,50.4617096110354,17.671217480585568,3.61848598318822,4.031215200182069,98.93831434542768,1.0,External,5342.429716951528,19.1325248126148,57.76035603259723,14.408163265306122,501.1872336272709,68.2838060126789,51.615365688453636,48.099999999999994,55.339799854513075,0.72,0.54,OK,0
2.8798137666783306,1.0798137666783303,35.05122142539051,21.75258455644586,1.973356804212992,0.0032643907278834,34.47685970002743,0.5,Internal,,,,,,,,,,,,FAILED,1
2.714565128162659,0.914565128162659,31.82168829760103,7.210710225133354,4.01269178619426,0.0055836009161193,57.91129551591659,0.5,Internal,,,,,,,,,,,,FAILED,1
1.589798122722498,1.189798122722498,30.91100311930705,18.510220019362382,5.779984802897399,0.004673996403294,34.64582671893332,1.0,Internal,922.8686824172514,0.3008286442423579,0.8636728364631233,6.040816326530612,7079.457843841347,50.41319241757613,50.34180934951219,17.5,27.821467147643716,0.18,0.18,OK,0
2.945749350028869,1.145749350028869,56.59084267047764,41.25399919677737,3.472150098707828,3.620363226204153,45.28265813232321,2.0,External,443.35669555082785,0.1207521300639784,0.24332634491437305,2.3900226757369616,89.12509381337442,83.10595849006224,60.616323799763606,22.2,65.39563557064089,0.18,0.18,OK,0
2.731572569423296,0.9315725694232956,42.9334550631981,47.87617317121279,8.15097064979535,0.0013601181748161,39.90789196659637,2.0,Internal,269.7157991705532,0.05634165310579752,0.11241279599028961,1.1111111111111112,5623.4132519034665,45.55079388840207,61.533740713372794,19.9,54.358294131523586,0.18,0.18,OK,0
1.3943552716627314,0.9943552716627316,66.52538299725163,74.4777840426008,4.957333147313101,1.4354834746758427,88.74905455219793,1.0,External,,,,,,,,,,,,FAILED,1
1.408653627267444,1.0086536272674438,56.373503074657314,43.93899243315071,3.536308244834262,0.2181480126993493,90.79872197672692,2.0,External,,,,,,,,,,,,FAILED,1
2.958217998661989,1.1582179986619892,38.67245173803347,30.62803412049896,8.889447505335387,0.0093539511608283,57.59246963410897,0.5,Internal,,,,,,,,,,,,FAILED,1
1.1344487095164109,0.9344487095164108,54.096030498783335,40.25114980633549,3.536911995254459,0.1889740314746862,75.02151793050587,1.0,External,,,,,,,,,,,,FAILED,1
1.4197424983281852,1.0197424983281853,60.166943498146864,43.9990808344423,4.464515009169265,3.737860508169852,95.40780984684108,1.0,External,,,,,,,,,,,,FAILED,1
1.214697849368072,1.014697849368072,36.19859818458333,45.49924745953943,7.193569930500371,0.0098737688591696,79.03112769826924,2.0,Internal,8718.107790628295,2.327961701222516,7.57157457055879,11.959183673469388,2238.7211385683313,66.85621507051421,52.3671024568586,39.1,47.494685910291615,0.18,0.18,OK,0
1.3648565721611423,0.9648565721611426,30.40435040295595,35.18420097701903,5.223540503082172,0.0041208406472806,87.61639170637802,2.0,Internal,1901.4522214313017,0.816899424679677,2.367516925461846,6.387755102040816,5011.872336272701,48.60097066924831,56.01820539479171,42.3,57.73343300241632,0.18,0.18,OK,0
2.706690511469593,0.9066905114695932,57.35664448641913,44.48779514254267,4.328162956875104,1.6182148804856238,94.8743929573858,0.5,External,,,,,,,,,,,,FAILED,1
1.2988167270104534,1.0988167270104534,31.43750507417249,31.07517886619104,9.119748611101407,0.0011071402196306,54.866301489015136,1.0,Internal,4400.1456331021745,1.2218143590303783,3.884446135304718,10.244897959183673,35481.33892335734,53.595661686088654,47.119380270550934,27.3,35.457696647385376,0.18,0.18,OK,0
1.2740996570773726,1.0740996570773726,34.174917647972585,26.86192514871796,1.7737636175129043,0.0085899911940274,74.62055890968831,2.0,Internal,4517.105212505934,1.9495071489050666,6.274101981613676,11.224489795918368,501.1872336272709,73.02201167168874,53.195953714451676,37.3,47.52391720898599,0.18,0.18,OK,0
1.5080400717892082,1.108040071789208,41.86225556649455,21.75416634984193,3.520478850549008,0.0034633056653973,25.722941627880857,1.0,Internal,1271.0361628859569,0.25697272409703464,0.7514603984141801,6.73469387755102,1778.2794100389165,69.35724674055801,53.90339726596892,13.0,19.604520933259707,0.18,0.18,OK,0
1.159832101103966,0.959832101103966,61.38133996484179,41.34593824873741,2.303320079749578,1.2643095809537486,58.19124780634071,1.0,External,,,,,,,,,,,,FAILED,1
1.5057109154166812,1.105710915416681,42.15247151767878,11.905557444867291,2.860719811662152,0.0065946662023889,21.54069525733967,1.0,Internal,750.5128741669297,0.23014580457019665,0.6789505314641802,7.081632653061225,1122.0184543019598,66.27596360023665,52.549014333918564,10.9,16.412248978041827,0.18,0.18,OK,0
2.950573664321401,1.1505736643214006,65.67276604295674,33.67471642351397,3.0497329302772607,3.1427289717582427,83.75326495305598,0.5,External,1631.027012117852,0.7090748647261509,2.0282848973913206,6.653061224489797,112.20184543019616,68.4749608389148,66.54205573147695,41.4,122.153749702906,0.18,0.18,OK,0
1.396392596293211,1.1963925962932112,48.3094597514703,39.94880334676803,3.054977529339794,0.001223283970383,44.539653732006144,0.5,Internal,11512.790781574575,6.071979540035116,15.511032036219776,14.16326530612245,3162.2776601683668,51.6257885116678,62.89756906921001,22.4,31.279194156967925,0.54,0.36,OK,0
1.5131162942314895,1.1131162942314894,35.50108895361001,42.56878631298781,3.645010748793851,0.0015121133244785,14.72429655577269,1.0,Internal,,,,,,,,,,,,FAILED,1
2.9795477169184856,1.1795477169184858,31.312559906714807,23.064959716700173,7.883631038979852,0.0092365870346793,47.21474233570346,1.0,Internal,,,,,,,,,,,,FAILED,1
2.910788131897096,1.1107881318970956,30.207274446943543,33.64118188475437,4.544961714474553,0.0036854246220532,69.18344490194895,0.5,Internal,,,,,,,,,,,,FAILED,1
2.8675176348986025,1.0675176348986022,60.20431868156808,55.26481042774166,4.50481344889994,2.366221942660947,35.14981800123048,2.0,External,750.1818740458482,0.1716039413940416,0.23856732825502525,2.816326530612245,177.82794100389194,57.76780956873176,60.914570973005794,16.3,46.74053744884722,0.36,0.18,OK,0
2.962275563005301,1.1622755630053008,43.36730453180866,15.2679972708127,3.856350997607065,0.0096647981268189,41.32633337750261,1.0,Internal,86.01397757720484,0.05834419771504598,0.11640827049648116,1.1111111111111112,354.8133892335746,45.116898393008874,60.54995481164444,20.9,61.91155926681079,0.18,0.18,OK,0
2.8787041907469346,1.0787041907469346,44.35735702262527,45.3667332312808,9.115675084365778,0.0039565814890407,95.72061368317468,0.5,Internal,,,,,,,,,,,,FAILED,1
1.2130506683048496,1.0130506683048497,57.9966491870041,8.234228089025144,4.284288892228075,2.7747110649968354,40.43291844017766,1.0,External,5029.766282764717,18.866847910919095,47.843611953874024,17.591836734693878,281.83829312644474,46.04872639129915,58.16238111858006,20.0,24.261013366096993,0.9,0.54,OK,0
2.8781392378246275,1.0781392378246275,56.47701773114007,65.47037939432843,4.526177801623728,2.7111626091188343,78.31957584691833,2.0,External,703.6101136831344,0.20884939178232606,0.42085020871315454,2.3900226757369616,177.82794100389194,81.29703414263551,57.27209257462151,37.6,108.218035342206,0.18,0.18,OK,0
2.773751501304156,0.9737515013041552,36.00060961190994,17.674385435800872,6.438155592989281,0.0083507075152541,78.52146905826032,1.0,Internal,,,,,,,,,,,,FAILED,1
1.373593149395794,0.973593149395794,42.67464010115273,15.003097422329958,1.4807238692459377,0.0065361392429528,14.265872013804758,1.0,Internal,1260.8225459389162,0.19693295164508182,0.59943398906793,8.46938775510204,707.9457843841359,59.677912107109954,55.87739713716468,7.199999999999999,9.889870675649716,0.18,0.18,OK,0
1.276300715441978,1.076300715441978,59.50185336974724,26.274151164421088,4.412581266234366,1.344773452392791,37.59391688723879,0.5,External,,,,,,,,,,,,FAILED,1
1.3926376089401789,0.9926376089401788,54.28104912454869,46.12085514558874,1.7906837474970758,2.78756957017071,20.444811344611203,1.0,External,,,,,,,,,,,,FAILED,1
1.1886797374954636,0.9886797374954636,32.84572437221872,36.881521391157584,1.611335838005436,0.0019734431701166,55.79886262684012,1.0,Internal,5687.284186461451,1.3461226199927807,4.302208491814637,10.73469387755102,1778.2794100389165,73.27410890239655,52.96979405100829,27.8,33.04529670237389,0.18,0.18,OK,0
1.583450635906221,1.1834506359062211,64.62427639992562,68.1118102239164,1.5225953267865933,3.2356603685075718,79.4937098343804,0.5,External,,,,,,,,,,,,FAILED,1
1.1039693837580855,0.9039693837580854,30.38195311206409,36.80927804945473,6.720592282588044,0.0023351307662707,78.95095762106172,1.0,Internal,4997.641397679601,1.6890743716366057,5.359634786416446,10.0,8912.509381337413,68.95745288945538,49.51229682321647,38.0,41.95083658280725,0.18,0.18,OK,0
1.34791963212339,1.14791963212339,32.805700255759334,44.89538506840184,7.567953736025417,0.0024820323625657,60.92361935735213,1.0,Internal,6923.055338108581,1.4697550854614256,4.697337906403953,10.73469387755102,9999.999999999953,63.7011440853253,50.44296014868835,30.5,41.111548779763396,0.18,0.18,OK,0
2.8770936031472285,1.0770936031472285,58.07045533014459,42.86165286471134,1.67954669922648,1.977021812820316,88.44551616959652,2.0,External,581.8175222512148,0.2797464231229069,0.600293591505328,2.816326530612245,158.48931924611105,83.10128191630041,58.686712040891436,42.5,122.27647813375721,0.18,0.18,OK,0
1.3346282682112802,0.9346282682112804,66.8495607640313,61.68093351240483,3.897833508037356,1.007813308547679,96.79039913899052,2.0,External,,,,,,,,,,,,FAILED,1
2.896090656815318,1.0960906568153186,52.21082728833471,92.5988020893715,4.004593471290331,2.989920043812585,79.22681109963352,1.0,External,769.7063238672122,0.17315416344842133,0.32927735644120393,1.963718820861678,251.18864315095746,78.68395530955627,55.70949194126594,37.9,109.76183589330056,0.18,0.18,OK,0
1.5275367241927378,1.127536724192738,45.04944030107477,47.16897791479233,1.78704175931998,0.0060211070092945,32.84927615116288,0.5,Internal,3442.3879705519143,0.3999049488672448,1.1986686808051314,7.775510204081632,446.68359215096194,69.7495500559518,58.1018912589154,16.7,25.50986329401872,0.18,0.18,OK,0
1.3656940689674673,0.9656940689674672,31.30269002887922,24.53983682757879,2.2170506585964747,0.0034540934715503,27.16788967689375,2.0,Internal,1433.7952343276017,0.271407785285024,0.7936725704241695,6.73469387755102,3162.2776601683668,48.22925099199931,55.472657028179206,13.6,18.573439337957556,0.18,0.18,OK,0
1.512403399261387,1.1124033992613869,53.98700257889372,45.41596345435283,4.02197862805686,3.0648502773857578,71.9766360910489,0.5,External,,,,,,,,,,,,FAILED,1
1.2444306037872817,1.0444306037872817,66.35064831916242,99.0397554127881,2.6275162504986835,0.1537219003445624,25.28133755958526,2.0,External,,,,,,,,,,,,FAILED,1
1.483623795461158,1.0836237954611578,62.68257621733606,17.03855874050432,3.932096859454632,1.419129283590548,50.37519275467047,0.5,External,,,,,,,,,,,,FAILED,1
1.4357693510306748,1.0357693510306747,66.69605335909,10.068154482236771,4.39029611916105,3.184600578547984,53.983555155244176,0.5,External,1447.5392702050488,9.589785248911744,27.984213874452085,11.244897959183675,158.48931924611105,45.59007188744004,66.83384451867431,26.599999999999998,38.19146473741595,1.26,0.9,OK,0
1.5536011667519245,1.153601166751924,52.39260879032141,44.58732306548684,1.2910495049585085,0.5839683518538812,47.43248796394444,2.0,External,,,,,,,,,,,,FAILED,1
2.8741557830029114,1.0741557830029111,65.157162441442,55.373515004793056,3.816342674569342,1.374568316775456,94.7714475554496,1.0,External,,,,,,,,,,,,FAILED,1
1.1238848753982311,0.9238848753982314,41.78752745296234,35.79029198996115,4.329352857750928,0.0050408179665745,39.69723825502243,0.5,Internal,11361.493940897375,1.8532115252741246,6.300869688787448,14.653061224489797,3162.2776601683668,54.05623483883334,54.792503246799306,19.599999999999998,22.02814355780533,0.18,0.18,OK,0
1.1391832280108398,0.9391832280108398,66.34996513051334,53.2394977603565,2.9833601244160963,4.659075116576012,90.09692818720131,0.5,External,,,,,,,,,,,,FAILED,1
2.7888767259950358,0.9888767259950352,35.98693552969355,48.189874179484335,6.697617488785964,0.0059877432695385,73.48207027198785,2.0,Internal,,,,,,,,,,,,FAILED,1
2.92742205042624,1.1274220504262398,67.2354767957871,21.556474457629268,3.487527855561574,0.2223574121272428,45.95558277345079,1.0,External,,,,,,,,,,,,FAILED,1
1.4092872264020735,1.0092872264020736,39.396171257658025,30.243042477371574,2.2834004844672138,0.0060104676315984,38.73310347231072,0.5,Internal,1507.834954645898,0.33631834215999745,0.9655630276147785,6.040816326530612,501.1872336272709,75.86383314823235,55.34011401381385,19.400000000000002,27.340172192200228,0.18,0.18,OK,0
1.3016253171818188,1.1016253171818189,43.66672562560428,16.810714013030754,6.805282010967551,0.0086371516862384,46.14671874994918,2.0,Internal,6532.152689108725,2.580937244726033,8.96563384346336,15.63265306122449,4466.8359215096125,54.05599561131551,52.96754914958932,23.0,29.937382295181834,0.18,0.18,OK,0
2.999568074545521,1.1995680745455206,40.80588485344733,15.033851960449194,4.664272461003202,0.0098919369320195,80.52004149781835,0.5,Internal,84.69489367129437,0.11367757159239948,0.22680934902801092,1.1111111111111112,446.68359215096194,52.9795485844704,54.86839085223356,39.5,118.48293894454808,0.18,0.18,OK,0
2.7345491735713576,0.9345491735713576,41.15284786686317,30.954238134616592,2.489817634244794,0.0046245913288026,40.90875292175439,1.0,Internal,,,,,,,,,,,,FAILED,1
1.3283331765455773,1.1283331765455773,44.45830105845871,36.02632547330438,9.713423496047646,0.0081898598006562,22.29611887888769,0.5,Internal,9457.062975417188,1.812247437309907,7.051899643421531,13.673469387755102,2818.382931264443,45.3498481596721,57.97246251731253,11.2,14.877331577310464,0.36,0.36,OK,0
2.989542210221306,1.1895422102213058,37.97199325436912,17.183017958977963,9.99401610548004,0.0037751956356907,89.60468813144772,2.0,Internal,,,,,,,,,,,,FAILED,1
1.563904211394938,1.163904211394938,46.81071759898387,44.75157341139104,2.443544875055307,0.0040561582708735,40.170086219221446,2.0,Internal,3760.8095938471774,0.5545271708125231,1.687896470702218,8.46938775510204,999.9999999999968,65.84229097639883,59.057465445106,20.400000000000002,31.90364591245674,0.18,0.18,OK,0
1.4794713279555691,1.079471327955569,57.22902169549084,42.70852692651312,1.69643699013294,1.9529429051330596,82.35491776984469,0.5,External,,,,,,,,,,,,FAILED,1
1.580739052268636,1.1807390522686358,63.71708984802984,6.698455983307716,1.864931577563965,0.4404519259293064,61.334748961860406,1.0,External,,,,,,,,,,,,FAILED,1
2.733173756120598,0.9331737561205978,49.27685703187719,14.00300319279047,1.857272094138927,0.0020746057786868,80.47888086251349,0.5,Internal,,,,,,,,,,,,FAILED,1
1.367310048307714,0.967310048307714,48.125084734757365,27.78672530953154,6.346941744478826,0.007373326011387,84.94828016074428,2.0,Internal,2501.8603824925576,1.2472998041175467,3.82428541556392,8.816326530612244,1412.5375446227495,65.25743963538908,58.412552412725425,41.300000000000004,56.4699049951086,0.18,0.18,OK,0
1.1219175938098345,0.9219175938098344,36.03193214891847,32.576025746125886,1.3870194890011471,0.002095897398396,87.86717299957557,2.0,Internal,6241.890134502959,2.588238577572324,8.41811159788178,11.959183673469388,1584.893192461108,70.88034369766217,54.39313558248494,43.0,48.24245653382288,0.18,0.18,OK,0
